drone_id,x,y,z
radio://0/80/2M/1,0.1176597848534584,-0.07248218357563019,-0.007348230108618736
radio://0/80/2M/1,0.10617150366306305,-0.06950743496417999,-0.012851664796471596
radio://0/80/2M/1,0.1040336862206459,-0.07461381703615189,-0.01587739773094654
radio://0/80/2M/1,0.08856100589036942,-0.07718127220869064,-0.015251635573804379
radio://0/80/2M/1,0.07727131992578506,-0.08805084228515625,-0.014562593773007393
radio://0/80/2M/1,0.05177740752696991,-0.08584731072187424,-0.01533912681043148
radio://0/80/2M/1,0.018161388114094734,-0.07776668667793274,-0.03187788277864456
radio://0/80/2M/1,3.0281693398137577e-05,-0.054459668695926666,-0.034238770604133606
radio://0/80/2M/1,-0.031324587762355804,-0.032206762582063675,-0.03346683084964752
radio://0/80/2M/1,-0.06051146611571312,0.005113715305924416,-0.031158290803432465
radio://0/80/2M/1,-0.07879828661680222,0.02766108699142933,-0.02114713191986084
radio://0/80/2M/1,-0.09251672774553299,0.04342305287718773,-0.018186921253800392
radio://0/80/2M/1,-0.10060305893421173,0.05021890252828598,-0.011695334687829018
radio://0/80/2M/1,-0.10659246891736984,0.07470706850290298,0.005719061009585857
radio://0/80/2M/1,-0.08331526070833206,0.06630469858646393,0.013107191771268845
radio://0/80/2M/1,-0.06727178394794464,0.049303680658340454,0.013431265018880367
radio://0/80/2M/1,-0.046561576426029205,0.03261757269501686,0.027610475197434425
radio://0/80/2M/1,-0.027530299499630928,0.02409297786653042,0.04289364069700241
radio://0/80/2M/1,-0.011111821047961712,0.021610213443636894,0.08001282811164856
radio://0/80/2M/1,-0.007906749844551086,0.017744218930602074,0.12041926383972168
radio://0/80/2M/1,0.0032098800875246525,0.023616109043359756,0.14728742837905884
radio://0/80/2M/1,0.010577031411230564,0.013860167935490608,0.13362528383731842
radio://0/80/2M/1,0.028806272894144058,0.017399439588189125,0.13321049511432648
radio://0/80/2M/1,0.03624528646469116,0.028685227036476135,0.12135104089975357
radio://0/80/2M/1,0.04747769609093666,0.020771656185388565,0.10855870693922043
radio://0/80/2M/1,0.04868525639176369,0.005023233592510223,0.09617713838815689
radio://0/80/2M/1,0.0449654795229435,-0.010368883609771729,0.061345577239990234
radio://0/80/2M/1,0.03968222439289093,-0.03059321641921997,0.018926028162240982
radio://0/80/2M/1,0.0087782833725214,-0.019571198150515556,-0.015744497999548912
radio://0/80/2M/1,-0.014218341559171677,-0.007123628631234169,-0.03623785451054573
radio://0/80/2M/1,-0.04257170855998993,0.009514803066849709,-0.04201992228627205
radio://0/80/2M/1,-0.06683386862277985,0.022170282900333405,-0.01593368500471115
radio://0/80/2M/1,-0.09477879106998444,0.038700204342603683,0.01659747213125229
radio://0/80/2M/1,-0.11870042234659195,0.05557512864470482,0.03645815700292587
radio://0/80/2M/1,-0.14220187067985535,0.062299419194459915,0.06100783497095108
radio://0/80/2M/1,-0.18040825426578522,0.07582741230726242,0.04641399905085564
radio://0/80/2M/1,-0.19708986580371857,0.09017044305801392,0.052783235907554626
radio://0/80/2M/1,-0.2052536904811859,0.09992887079715729,0.05259585380554199
radio://0/80/2M/1,-0.2216268628835678,0.10991500318050385,0.03642970696091652
radio://0/80/2M/1,-0.22917406260967255,0.1289886087179184,0.01722697913646698
radio://0/80/2M/1,-0.23215214908123016,0.1337846964597702,-0.005471884738653898
radio://0/80/2M/1,-0.22690846025943756,0.13376422226428986,-0.0014260119060054421
radio://0/80/2M/1,-0.2233380228281021,0.14097332954406738,0.0022441172040998936
radio://0/80/2M/1,-0.20409297943115234,0.14227887988090515,0.0011061473051086068
radio://0/80/2M/1,-0.19222049415111542,0.12770406901836395,-0.015774983912706375
radio://0/80/2M/1,-0.15764333307743073,0.09529297053813934,-0.012044701725244522
radio://0/80/2M/1,-0.12224248051643372,0.05429523065686226,-0.007068929262459278
radio://0/80/2M/1,-0.08212895691394806,0.025822585448622704,0.012922042980790138
radio://0/80/2M/1,-0.03849232941865921,7.737606210866943e-05,0.024208499118685722
radio://0/80/2M/1,0.00023847995907999575,-0.02729482389986515,0.018419859930872917
radio://0/80/2M/1,0.03040083311498165,-0.038571953773498535,0.013992580585181713
radio://0/80/2M/1,0.05345140025019646,-0.03546581044793129,0.023926908150315285
radio://0/80/2M/1,0.05990460142493248,-0.022641824558377266,0.03431621566414833
radio://0/80/2M/1,0.0610516183078289,-0.008903585374355316,0.037844039499759674
radio://0/80/2M/1,0.058032866567373276,0.01347965095192194,0.03581860661506653
radio://0/80/2M/1,0.03910961374640465,0.036943208426237106,0.031756311655044556
radio://0/80/2M/1,-0.009309671819210052,0.08586505055427551,0.03014458157122135
radio://0/80/2M/1,-0.04086095467209816,0.11109514534473419,0.013578815385699272
radio://0/80/2M/1,-0.07416628301143646,0.13848458230495453,0.00036355751217342913
radio://0/80/2M/1,-0.10803533345460892,0.1680394411087036,-0.008501867763698101
radio://0/80/2M/1,-0.13557881116867065,0.1853230595588684,-0.009891300462186337
radio://0/80/2M/1,-0.15783193707466125,0.19896337389945984,-0.009723883122205734
radio://0/80/2M/1,-0.17754903435707092,0.18037062883377075,-0.014507048763334751
radio://0/80/2M/1,-0.17826879024505615,0.1766890585422516,-0.0045907809399068356
radio://0/80/2M/1,-0.19695600867271423,0.17802861332893372,-0.001943123061209917
radio://0/80/2M/1,-0.19910575449466705,0.17183426022529602,-0.0008553239749744534
radio://0/80/2M/1,-0.19990818202495575,0.14979135990142822,-0.007357848808169365
radio://0/80/2M/1,-0.19511520862579346,0.12459246069192886,-0.0035029114224016666
radio://0/80/2M/1,-0.2005583941936493,0.10094130784273148,-0.013919038698077202
radio://0/80/2M/1,-0.1980331540107727,0.07408630847930908,-0.011803297325968742
radio://0/80/2M/1,-0.18452726304531097,0.04920519143342972,0.004057885613292456
radio://0/80/2M/1,-0.17785027623176575,0.03300568833947182,0.010667838156223297
radio://0/80/2M/1,-0.17527911067008972,0.026294520124793053,0.010000976733863354
radio://0/80/2M/1,-0.15289780497550964,0.010064656846225262,-0.008597656153142452
radio://0/80/2M/1,-0.15084677934646606,0.015609003603458405,-0.012353649362921715
radio://0/80/2M/1,-0.14993436634540558,0.031906481832265854,-0.012812507338821888
radio://0/80/2M/1,-0.15424206852912903,0.048483844846487045,-0.0070289974100887775
radio://0/80/2M/1,-0.16019602119922638,0.07819217443466187,-0.005085750948637724
radio://0/80/2M/1,-0.17459344863891602,0.10650870949029922,-0.007262234576046467
radio://0/80/2M/1,-0.1823299676179886,0.14592742919921875,-0.0030766467098146677
radio://0/80/2M/1,-0.1974000483751297,0.1670425832271576,-0.005132672376930714
radio://0/80/2M/1,-0.21243669092655182,0.18725372850894928,-0.007166264113038778
radio://0/80/2M/1,-0.22006504237651825,0.2044518142938614,-0.007371425628662109
radio://0/80/2M/1,-0.21912728250026703,0.2073448896408081,-0.018287209793925285
radio://0/80/2M/1,-0.21526271104812622,0.21278290450572968,-0.001123653957620263
radio://0/80/2M/1,-0.20721353590488434,0.21063536405563354,0.006646839436143637
radio://0/80/2M/1,-0.2041054517030716,0.21831350028514862,0.007298797369003296
radio://0/80/2M/1,-0.21175150573253632,0.2116926610469818,0.006122378632426262
radio://0/80/2M/1,-0.20968176424503326,0.2057926505804062,0.009041926823556423
radio://0/80/2M/1,-0.20752011239528656,0.1968020349740982,0.009679012931883335
radio://0/80/2M/1,-0.19923976063728333,0.1711193472146988,-0.00803600437939167
radio://0/80/2M/1,-0.19947195053100586,0.15243704617023468,-0.01681976392865181
radio://0/80/2M/1,-0.19470827281475067,0.1426738202571869,-0.009667841717600822
radio://0/80/2M/1,-0.19398881494998932,0.13515672087669373,-0.005613924935460091
radio://0/80/2M/1,-0.20504264533519745,0.12378006428480148,-1.0933971680060495e-05
radio://0/80/2M/1,-0.2032516747713089,0.12081196159124374,-0.0004975993069820106
radio://0/80/2M/1,-0.201158806681633,0.11627236008644104,0.003926239442080259
radio://0/80/2M/1,-0.20329265296459198,0.11030896753072739,0.004794946406036615
radio://0/80/2M/1,-0.20413781702518463,0.10756336152553558,0.014675024896860123
radio://0/80/2M/1,-0.20523354411125183,0.1047053188085556,0.020087914541363716
radio://0/80/2M/1,-0.19997043907642365,0.10314910858869553,0.01519130077213049
radio://0/80/2M/1,-0.20103076100349426,0.10594160854816437,0.013896300457417965
radio://0/80/2M/1,-0.19561214745044708,0.10058504343032837,0.014066347852349281
radio://0/80/2M/1,-0.20310932397842407,0.10954062640666962,-0.003941374830901623
radio://0/80/2M/1,-0.20172926783561707,0.12185262143611908,-0.002461380558088422
radio://0/80/2M/1,-0.20639096200466156,0.1344813108444214,-0.0012203375808894634
radio://0/80/2M/1,-0.21282300353050232,0.16199874877929688,-0.003648680169135332
radio://0/80/2M/1,-0.21388936042785645,0.17708444595336914,-0.0005292659625411034
radio://0/80/2M/1,-0.22170284390449524,0.18524642288684845,-0.005917640402913094
radio://0/80/2M/1,-0.22400806844234467,0.1936497539281845,-0.006680456455796957
radio://0/80/2M/1,-0.21763016283512115,0.20247232913970947,0.0030377530492842197
radio://0/80/2M/1,-0.21603116393089294,0.20889639854431152,0.012947965413331985
radio://0/80/2M/1,-0.2121913731098175,0.2183677703142166,0.008344017900526524
radio://0/80/2M/1,-0.21576161682605743,0.21635618805885315,0.0057111564092338085
radio://0/80/2M/1,-0.21446575224399567,0.21634124219417572,0.006579135544598103
radio://0/80/2M/1,-0.20864757895469666,0.213163360953331,-0.0007384172640740871
radio://0/80/2M/1,-0.2092529833316803,0.20845939218997955,-0.005549385212361813
radio://0/80/2M/1,-0.20975171029567719,0.19921013712882996,-0.002305107656866312
radio://0/80/2M/1,-0.20504441857337952,0.19000482559204102,-0.003293686779215932
radio://0/80/2M/1,-0.20217591524124146,0.18122586607933044,-0.007719803135842085
radio://0/80/2M/1,-0.20131823420524597,0.16680200397968292,0.001502217841334641
radio://0/80/2M/1,-0.20442049205303192,0.14337784051895142,0.012862298637628555
radio://0/80/2M/1,-0.20198799669742584,0.12964938580989838,0.011622791178524494
radio://0/80/2M/1,-0.20131294429302216,0.1145048514008522,0.012774722650647163
radio://0/80/2M/1,-0.20222172141075134,0.1000356525182724,0.010357901453971863
radio://0/80/2M/1,-0.20219652354717255,0.08768025040626526,0.009837937541306019
radio://0/80/2M/1,-0.20138375461101532,0.07754258066415787,0.009898554533720016
radio://0/80/2M/1,-0.19603079557418823,0.06924343854188919,0.019859760999679565
radio://0/80/2M/1,-0.1965232789516449,0.06284590810537338,0.017657089978456497
radio://0/80/2M/1,-0.19716359674930573,0.05893033370375633,0.015322625637054443
radio://0/80/2M/1,-0.20879718661308289,0.05993640050292015,0.00981016457080841
radio://0/80/2M/1,-0.2082568258047104,0.0589921697974205,0.0037895338609814644
radio://0/80/2M/1,-0.20527736842632294,0.05917379632592201,0.001035761903040111
radio://0/80/2M/1,-0.20080769062042236,0.06026865541934967,-0.0019001857144758105
radio://0/80/2M/1,-0.1955837905406952,0.06115444004535675,-0.0038883364759385586
radio://0/80/2M/1,-0.19145628809928894,0.06369435787200928,-6.370923802023754e-05
radio://0/80/2M/1,-0.18903030455112457,0.06905517727136612,-0.0011226384667679667
radio://0/80/2M/1,-0.18550600111484528,0.07432871311903,0.0016512521542608738
radio://0/80/2M/1,-0.18024025857448578,0.07903514057397842,0.001604149816557765
radio://0/80/2M/1,-0.17442625761032104,0.08348450809717178,0.0012845107121393085
radio://0/80/2M/1,-0.16864313185214996,0.08663637191057205,0.0037517687305808067
radio://0/80/2M/1,-0.16423025727272034,0.09091063588857651,0.007366446778178215
radio://0/80/2M/1,-0.16131357848644257,0.09413967281579971,0.012630023062229156
radio://0/80/2M/1,-0.15973103046417236,0.09592865407466888,0.015251475386321545
radio://0/80/2M/1,-0.15869595110416412,0.09647810459136963,0.015126282349228859
radio://0/80/2M/1,-0.15803268551826477,0.09540023654699326,0.01041200291365385
radio://0/80/2M/1,-0.15805715322494507,0.09285737574100494,0.0063547492027282715
radio://0/80/2M/1,-0.15726467967033386,0.08814939111471176,0.007928079925477505
radio://0/80/2M/1,-0.15668709576129913,0.08293832093477249,0.011950991116464138
radio://0/80/2M/1,-0.1548149287700653,0.0766497328877449,0.014849720522761345
radio://0/80/2M/1,-0.15235336124897003,0.06894313544034958,0.01650199107825756
radio://0/80/2M/1,-0.15199600160121918,0.062454480677843094,0.011989017017185688
radio://0/80/2M/1,-0.15237340331077576,0.05692858621478081,0.007557753473520279
radio://0/80/2M/1,-0.15230150520801544,0.05224039405584335,0.006181813310831785
radio://0/80/2M/1,-0.15372872352600098,0.04793670028448105,0.005098022986203432
radio://0/80/2M/1,-0.15505917370319366,0.042573533952236176,0.008032230660319328
radio://0/80/2M/1,-0.15547648072242737,0.038345817476511,0.006557257380336523
radio://0/80/2M/1,-0.15718182921409607,0.03513030707836151,0.004689699970185757
radio://0/80/2M/1,-0.15875571966171265,0.03262859955430031,0.01028348132967949
radio://0/80/2M/1,-0.16057372093200684,0.032073576003313065,0.013813795521855354
radio://0/80/2M/1,-0.16389654576778412,0.033540304750204086,0.017931168898940086
radio://0/80/2M/1,-0.16673405468463898,0.03637264668941498,0.015730297192931175
radio://0/80/2M/1,-0.16984549164772034,0.04078347980976105,0.015523074194788933
radio://0/80/2M/1,-0.1720435917377472,0.046727973967790604,0.013417107984423637
radio://0/80/2M/1,-0.17307314276695251,0.053169477730989456,0.01212173793464899
radio://0/80/2M/1,-0.1759192943572998,0.06001656875014305,0.01137865986675024
radio://0/80/2M/1,-0.17850424349308014,0.06672479212284088,0.005666439887136221
radio://0/80/2M/1,-0.18063972890377045,0.07529852539300919,0.003955989144742489
radio://0/80/2M/1,-0.18039166927337646,0.08432494848966599,0.005573180504143238
radio://0/80/2M/1,-0.17834331095218658,0.09301957488059998,0.007546694483608007
radio://0/80/2M/1,-0.17457245290279388,0.10261888802051544,0.004575887694954872
radio://0/80/2M/1,-0.16825009882450104,0.11040589958429337,-0.000382092606741935
radio://0/80/2M/1,-0.16103222966194153,0.11714524030685425,-0.0013603456318378448
radio://0/80/2M/1,-0.15102103352546692,0.12231199443340302,-0.003737338352948427
radio://0/80/2M/1,-0.1396218240261078,0.12489274144172668,0.0009379111579619348
radio://0/80/2M/1,-0.1296481043100357,0.12528656423091888,-0.0011013486655429006
radio://0/80/2M/1,-0.12062633037567139,0.12324776500463486,0.001397572224959731
radio://0/80/2M/1,-0.1151898130774498,0.125401109457016,0.020623935386538506
radio://0/80/2M/1,-0.11688431352376938,0.13949079811573029,0.03029993735253811
radio://0/80/2M/1,-0.12217406928539276,0.14697697758674622,0.029575718566775322
radio://0/80/2M/1,-0.11957912892103195,0.12701745331287384,0.03091559372842312
radio://0/80/2M/1,-0.1021379753947258,0.08664122223854065,0.02493538334965706
radio://0/80/2M/1,-0.07620789855718613,0.04464185982942581,0.010583827272057533
radio://0/80/2M/1,-0.038684479892253876,-0.006528801750391722,0.0021326288115233183
radio://0/80/2M/1,0.004932167939841747,-0.05630685016512871,-0.005833554081618786
radio://0/80/2M/1,0.04742887616157532,-0.1022595465183258,-0.015023987740278244
radio://0/80/2M/1,0.09084092825651169,-0.14485891163349152,-0.013196928426623344
radio://0/80/2M/1,0.12991118431091309,-0.1804717630147934,-0.008550318889319897
radio://0/80/2M/1,0.16268421709537506,-0.20738650858402252,-0.005742327310144901
radio://0/80/2M/1,0.18962040543556213,-0.2271883338689804,-0.0023743584752082825
radio://0/80/2M/1,0.20897215604782104,-0.2401234209537506,0.007410597987473011
radio://0/80/2M/1,0.22179438173770905,-0.2461904138326645,0.008465120568871498
radio://0/80/2M/1,0.22833892703056335,-0.24820321798324585,-0.0012883696472272277
radio://0/80/2M/1,0.23084156215190887,-0.24730119109153748,-0.0032850531861186028
radio://0/80/2M/1,0.23045450448989868,-0.24343150854110718,-0.0023394799791276455
radio://0/80/2M/1,0.2254287302494049,-0.2388562560081482,-0.0023178912233561277
radio://0/80/2M/1,0.21903790533542633,-0.23305495083332062,0.0026979094836860895
radio://0/80/2M/1,0.21333368122577667,-0.22588606178760529,0.009778372012078762
radio://0/80/2M/1,0.19761113822460175,-0.2173001766204834,0.019540585577487946
radio://0/80/2M/1,0.15155066549777985,-0.2102026492357254,0.017804399132728577
radio://0/80/2M/1,0.09853757172822952,-0.20383059978485107,0.014116729609668255
radio://0/80/2M/1,0.041464246809482574,-0.19781474769115448,0.013402541168034077
radio://0/80/2M/1,-0.01860554702579975,-0.19343091547489166,0.013923573307693005
radio://0/80/2M/1,-0.07229769229888916,-0.1877029687166214,0.016831688582897186
radio://0/80/2M/1,-0.12233133614063263,-0.18317849934101105,0.020053844898939133
radio://0/80/2M/1,-0.1636861264705658,-0.1794944703578949,0.01688198931515217
radio://0/80/2M/1,-0.19395047426223755,-0.1774113029241562,0.019190505146980286
radio://0/80/2M/1,-0.217427060008049,-0.17372097074985504,0.023613136261701584
radio://0/80/2M/1,-0.2308647185564041,-0.17169532179832458,0.02632160484790802
radio://0/80/2M/1,-0.23739483952522278,-0.1757797747850418,0.025267343968153
radio://0/80/2M/1,-0.2429431825876236,-0.17729918658733368,0.012428738176822662
radio://0/80/2M/1,-0.24306364357471466,-0.17843812704086304,0.007088765501976013
radio://0/80/2M/1,-0.2315664440393448,-0.17998674511909485,0.0070127700455486774
radio://0/80/2M/1,-0.20905271172523499,-0.17891091108322144,0.014348145574331284
radio://0/80/2M/1,-0.18155410885810852,-0.18068689107894897,0.02053721807897091
radio://0/80/2M/1,-0.14327968657016754,-0.1822320818901062,0.028308073058724403
radio://0/80/2M/1,-0.10168254375457764,-0.18324437737464905,0.027814827859401703
radio://0/80/2M/1,-0.07036814093589783,-0.18736959993839264,0.023152552545070648
radio://0/80/2M/1,-0.04341018199920654,-0.18888524174690247,0.012552178464829922
radio://0/80/2M/1,-0.017143338918685913,-0.1872091442346573,0.004940206650644541
radio://0/80/2M/1,0.011580110527575016,-0.19161918759346008,0.014879761263728142
radio://0/80/2M/1,0.028135396540164948,-0.19320429861545563,0.015914730727672577
radio://0/80/2M/1,0.046756040304899216,-0.19590646028518677,0.019541433081030846
radio://0/80/2M/1,0.06258085370063782,-0.20275484025478363,0.02333027869462967
radio://0/80/2M/1,0.06973306834697723,-0.20773576200008392,0.021389974281191826
radio://0/80/2M/1,0.06439300626516342,-0.21522767841815948,0.020320987328886986
radio://0/80/2M/1,0.05276644974946976,-0.22318504750728607,0.013505273498594761
radio://0/80/2M/1,0.035989437252283096,-0.22983455657958984,0.008643320761620998
radio://0/80/2M/1,0.011937863193452358,-0.23579423129558563,0.009404907003045082
radio://0/80/2M/1,-0.015539721585810184,-0.23871198296546936,0.009842455387115479
radio://0/80/2M/1,-0.046042945235967636,-0.23966996371746063,0.0106639564037323
radio://0/80/2M/1,-0.07826128602027893,-0.23656044900417328,0.016564127057790756
radio://0/80/2M/1,-0.10648937523365021,-0.23117956519126892,0.023302949965000153
radio://0/80/2M/1,-0.1312141716480255,-0.2279793620109558,0.036296743899583817
radio://0/80/2M/1,-0.14973901212215424,-0.22231125831604004,0.043765243142843246
radio://0/80/2M/1,-0.16017140448093414,-0.21615149080753326,0.04512730985879898
radio://0/80/2M/1,-0.16564348340034485,-0.2128828465938568,0.02462954819202423
radio://0/80/2M/1,-0.16254298388957977,-0.20977745950222015,-0.007104392629116774
radio://0/80/2M/1,-0.15764537453651428,-0.20697391033172607,-0.04532367363572121
radio://0/80/2M/1,-0.1512286216020584,-0.20636782050132751,-0.07477086782455444
radio://0/80/2M/1,-0.1410706490278244,-0.2041061967611313,-0.09653858840465546
radio://0/80/2M/1,-0.13097268342971802,-0.20460118353366852,-0.10674790292978287
radio://0/80/2M/1,-0.12294652312994003,-0.2030954509973526,-0.09631562232971191
radio://0/80/2M/1,-0.1148013174533844,-0.20192968845367432,-0.08452572673559189
radio://0/80/2M/1,-0.10825686156749725,-0.20751401782035828,-0.060194388031959534
radio://0/80/2M/1,-0.10205227881669998,-0.21079577505588531,-0.024564260616898537
radio://0/80/2M/1,-0.10015276819467545,-0.22592465579509735,0.3320871889591217
radio://0/80/2M/1,-0.0976308137178421,-0.2207636535167694,0.34723150730133057
radio://0/80/2M/1,-0.09246640652418137,-0.2086092233657837,0.29965290427207947
radio://0/80/2M/1,-0.09850021451711655,-0.21116606891155243,0.25803250074386597
radio://0/80/2M/1,-0.10927305370569229,-0.21339957416057587,0.1652728021144867
radio://0/80/2M/1,-0.11744517832994461,-0.21802295744419098,0.33819106221199036
radio://0/80/2M/1,-0.11928543448448181,-0.224691703915596,0.25956863164901733
radio://0/80/2M/1,-0.12369611114263535,-0.2305944859981537,0.3002880811691284
radio://0/80/2M/1,-0.12771359086036682,-0.23760302364826202,0.29759684205055237
radio://0/80/2M/1,-0.13180601596832275,-0.24516572058200836,0.30089452862739563
radio://0/80/2M/1,-0.1358773410320282,-0.25253796577453613,0.304395467042923
radio://0/80/2M/1,-0.1402713656425476,-0.2602560818195343,0.30784568190574646
radio://0/80/2M/1,-0.14448115229606628,-0.26753395795822144,0.29544344544410706
radio://0/80/2M/1,-0.14878493547439575,-0.27530011534690857,0.29999303817749023
radio://0/80/2M/1,-0.1528594195842743,-0.2828068733215332,0.29366767406463623
radio://0/80/2M/1,-0.15685483813285828,-0.29042425751686096,0.2941319942474365
radio://0/80/2M/1,-0.16086386144161224,-0.2978406250476837,0.29136037826538086
radio://0/80/2M/1,-0.16482160985469818,-0.3050146698951721,0.2937597632408142
radio://0/80/2M/1,-0.1688726842403412,-0.3118177056312561,0.29463979601860046
radio://0/80/2M/1,-0.172835111618042,-0.31847596168518066,0.2925180494785309
radio://0/80/2M/1,-0.1768771857023239,-0.32526472210884094,0.2903521955013275
radio://0/80/2M/1,-0.18126922845840454,-0.33151131868362427,0.29523634910583496
radio://0/80/2M/1,-0.18837469816207886,-0.33299580216407776,0.30545473098754883
radio://0/80/2M/1,-0.19974322617053986,-0.32429465651512146,0.3084581792354584
radio://0/80/2M/1,-0.2176428884267807,-0.30259960889816284,0.30628466606140137
radio://0/80/2M/1,-0.23628723621368408,-0.26892268657684326,0.2999116778373718
radio://0/80/2M/1,-0.2416692078113556,-0.22906428575515747,0.2834697365760803
radio://0/80/2M/1,-0.23453976213932037,-0.1872752606868744,0.26093733310699463
radio://0/80/2M/1,-0.22323185205459595,-0.1499200463294983,0.22799564898014069
radio://0/80/2M/1,-0.21064607799053192,-0.12488266825675964,0.2017359435558319
radio://0/80/2M/1,-0.2019384205341339,-0.12307372689247131,0.22687603533267975
radio://0/80/2M/1,-0.20399746298789978,-0.1294955462217331,0.266030877828598
radio://0/80/2M/1,-0.20327860116958618,-0.13428932428359985,0.26430386304855347
radio://0/80/2M/1,-0.2061607390642166,-0.14084932208061218,0.270954966545105
radio://0/80/2M/1,-0.20968079566955566,-0.14779424667358398,0.27861377596855164
radio://0/80/2M/1,-0.21102720499038696,-0.15336419641971588,0.2842581570148468
radio://0/80/2M/1,-0.20910072326660156,-0.15702807903289795,0.2963554561138153
radio://0/80/2M/1,-0.20073822140693665,-0.1567682921886444,0.2953508794307709
radio://0/80/2M/1,-0.18826746940612793,-0.15266600251197815,0.2868785858154297
radio://0/80/2M/7,0.009130533784627914,-0.004530930891633034,0.004837599117308855
radio://0/80/2M/7,0.012766250409185886,-0.012091965414583683,0.009665832854807377
radio://0/80/2M/7,0.008984649553894997,-0.011484122835099697,0.00707713607698679
radio://0/80/2M/7,0.012239037081599236,-0.012231709435582161,0.010331293568015099
radio://0/80/2M/7,0.006135955452919006,-0.01073434017598629,0.0039008622989058495
radio://0/80/2M/7,0.006966061424463987,-0.011346593499183655,0.004579195752739906
radio://0/80/2M/7,0.0025818683207035065,0.007467666640877724,0.000783658935688436
radio://0/80/2M/7,0.0017461113166064024,0.010447290726006031,-0.003240651683881879
radio://0/80/2M/7,-0.0010082446970045567,0.011089359410107136,-0.005875110160559416
radio://0/80/2M/7,-0.00240714312531054,0.00901515781879425,-0.0035296508576720953
radio://0/80/2M/7,-0.0051782457157969475,0.007043994497507811,-0.002773699816316366
radio://0/80/2M/7,-0.013966258615255356,0.009152723476290703,-0.0039445264264941216
radio://0/80/2M/7,-0.015564868226647377,0.005283385049551725,0.0032381233759224415
radio://0/80/2M/7,0.0002945448795799166,0.0028178144712001085,0.0017477425280958414
radio://0/80/2M/7,-0.0041403621435165405,0.00018284803081769496,-0.00018219735648017377
radio://0/80/2M/7,0.005843131337314844,-0.005776387173682451,0.00588972819969058
radio://0/80/2M/7,-0.0028737548273056746,0.006123528350144625,0.0003536091244313866
radio://0/80/2M/7,-0.00882219709455967,-0.0009734409395605326,-0.005652453750371933
radio://0/80/2M/7,-0.008852016180753708,-0.0022689029574394226,-0.0070175654254853725
radio://0/80/2M/7,-0.005894751753658056,-0.006356084253638983,-0.003554469905793667
radio://0/80/2M/7,-0.004826490301638842,-0.007869132794439793,-0.001954812090843916
radio://0/80/2M/7,0.001539607997983694,-0.011087687686085701,0.006377312820404768
radio://0/80/2M/7,0.00016296718968078494,-0.009908887557685375,0.006056745070964098
radio://0/80/2M/7,-0.0022911508567631245,-0.00045777822379022837,0.004568960051983595
radio://0/80/2M/7,-0.004373061005026102,0.011156405322253704,0.0006420058780349791
radio://0/80/2M/7,0.0035974520724266768,0.005093968473374844,0.005830960348248482
radio://0/80/2M/7,-0.0012967642396688461,-0.001469636568799615,0.0019061199855059385
radio://0/80/2M/7,-0.007636018097400665,0.004124267026782036,-0.0018723374232649803
radio://0/80/2M/7,0.011146936565637589,0.009313222020864487,0.002734069712460041
radio://0/80/2M/7,0.0023253154940903187,-0.0025306150782853365,0.00017845565162133425
radio://0/80/2M/7,-0.0010171406902372837,0.00463711004704237,-0.004636826924979687
radio://0/80/2M/7,0.008504670113325119,0.00595930777490139,-0.0003492917458061129
radio://0/80/2M/7,0.008631866425275803,0.0005490458570420742,0.004620052874088287
radio://0/80/2M/7,0.0033387932926416397,-0.008076841942965984,0.001468332135118544
radio://0/80/2M/7,0.01279738824814558,-0.015764690935611725,0.009466519579291344
radio://0/80/2M/7,0.006091358605772257,-0.014855719171464443,0.0034227166324853897
radio://0/80/2M/7,0.011832654476165771,-0.014640509150922298,0.012638180516660213
radio://0/80/2M/7,0.012514830566942692,-0.013955187983810902,0.017542840912938118
radio://0/80/2M/7,0.013843747787177563,-0.01552695594727993,0.01781262271106243
radio://0/80/2M/7,0.008030603639781475,-0.013936620205640793,0.018668202683329582
radio://0/80/2M/7,-0.013417776674032211,0.011885719373822212,-0.0035816486924886703
radio://0/80/2M/7,-0.011127512902021408,0.01580631546676159,-0.003892608918249607
radio://0/80/2M/7,-0.007464002817869186,0.023278096690773964,-0.003910819534212351
radio://0/80/2M/7,-0.01591802015900612,0.009372539818286896,-0.01605960540473461
radio://0/80/2M/7,0.0032695396803319454,0.0062471358105540276,-0.004163111560046673
radio://0/80/2M/7,-0.0012605497613549232,0.0023650173097848892,-0.0003559716569725424
radio://0/80/2M/7,-0.008539474569261074,-0.004474712070077658,0.0014542718417942524
radio://0/80/2M/7,-0.01108284667134285,0.0024346201680600643,-0.0031557034235447645
radio://0/80/2M/7,0.0044736191630363464,0.010225476697087288,0.0006779758841730654
radio://0/80/2M/7,-0.003368182573467493,0.0020022070966660976,0.002466683741658926
radio://0/80/2M/7,-0.007745420094579458,-0.0026894097682088614,0.0029296455904841423
radio://0/80/2M/7,0.003483598819002509,-0.012611527927219868,0.006508132442831993
radio://0/80/2M/7,0.0038586698938161135,-0.01716008596122265,0.005853522103279829
radio://0/80/2M/7,0.0013972201850265265,-0.016925234347581863,0.0024839930702000856
radio://0/80/2M/7,0.00036664915387518704,-0.007301864679902792,0.0036170175299048424
radio://0/80/2M/7,-0.004794592037796974,0.0002714003494475037,-0.005263266619294882
radio://0/80/2M/7,-0.005172341130673885,0.002417038893327117,-0.006662821397185326
