drone_id,x,y,z
radio://0/80/2M/3,2.0033321380615234,1.7523878812789917,0.7977418303489685
radio://0/80/2M/3,2.005141258239746,1.7512177228927612,0.7964907884597778
radio://0/80/2M/3,2.0060691833496094,1.7514094114303589,0.7947078347206116
radio://0/80/2M/3,2.002023220062256,1.7546637058258057,0.7965797781944275
radio://0/80/2M/3,2.001870632171631,1.7552099227905273,0.7968479990959167
radio://0/80/2M/3,2.001307725906372,1.755367398262024,0.7977495193481445
radio://0/80/2M/3,2.0007734298706055,1.7553942203521729,0.7984030246734619
radio://0/80/2M/3,2.0004138946533203,1.7557685375213623,0.7993282675743103
radio://0/80/2M/3,1.9997124671936035,1.7558598518371582,0.8006939888000488
radio://0/80/2M/3,2.0003650188446045,1.7563146352767944,0.8010849356651306
radio://0/80/2M/3,2.001201868057251,1.7568870782852173,0.8014687895774841
radio://0/80/2M/3,2.001955509185791,1.7573360204696655,0.8019594550132751
radio://0/80/2M/3,2.003124952316284,1.7581435441970825,0.8025530576705933
radio://0/80/2M/3,2.004227638244629,1.7588920593261719,0.803578794002533
radio://0/80/2M/3,2.005470037460327,1.7603800296783447,0.8053181171417236
radio://0/80/2M/3,2.0065886974334717,1.7616256475448608,0.8069623112678528
radio://0/80/2M/3,2.001037120819092,1.7509788274765015,0.793167769908905
radio://0/80/2M/3,2.0003662109375,1.7496230602264404,0.7922424674034119
radio://0/80/2M/3,1.9996541738510132,1.7484632730484009,0.7913058996200562
radio://0/80/2M/3,1.9992544651031494,1.747521996498108,0.7914456129074097
radio://0/80/2M/3,1.9986233711242676,1.7466892004013062,0.7919204235076904
radio://0/80/2M/3,1.99740731716156,1.7451560497283936,0.7922940850257874
radio://0/80/2M/3,1.9967544078826904,1.7447623014450073,0.794076681137085
radio://0/80/2M/3,1.9958903789520264,1.7443616390228271,0.7969254851341248
radio://0/80/2M/3,1.9951897859573364,1.7441917657852173,0.7998220920562744
radio://0/80/2M/3,1.994634747505188,1.7442882061004639,0.8026655912399292
radio://0/80/2M/3,1.9928258657455444,1.746336579322815,0.8023008704185486
radio://0/80/2M/3,1.996500849723816,1.7448227405548096,0.7996963262557983
radio://0/80/2M/3,1.9966797828674316,1.7450730800628662,0.7991795539855957
radio://0/80/2M/3,1.9965626001358032,1.7454849481582642,0.7990891337394714
radio://0/80/2M/3,1.9960923194885254,1.745901107788086,0.7984104752540588
radio://0/80/2M/3,1.9995568990707397,1.7438138723373413,0.7954722046852112
radio://0/80/2M/3,2.0011255741119385,1.7428561449050903,0.7932717204093933
radio://0/80/2M/3,1.9964672327041626,1.746258020401001,0.7954337000846863
radio://0/80/2M/3,1.996932864189148,1.7460795640945435,0.7958800196647644
radio://0/80/2M/3,1.9948058128356934,1.7467129230499268,0.7968261241912842
radio://0/80/2M/3,1.9926587343215942,1.7478218078613281,0.7982367277145386
radio://0/80/2M/3,1.9912664890289307,1.7482342720031738,0.7997534871101379
radio://0/80/2M/3,1.9888478517532349,1.7490224838256836,0.8011400103569031
radio://0/80/2M/3,1.9873387813568115,1.749642252922058,0.8025587201118469
radio://0/80/2M/3,1.987274408340454,1.74745512008667,0.802256166934967
radio://0/80/2M/3,1.9835668802261353,1.748357892036438,0.803088903427124
radio://0/80/2M/3,1.981061577796936,1.748143196105957,0.803607165813446
radio://0/80/2M/3,1.9794092178344727,1.7477939128875732,0.8032519221305847
radio://0/80/2M/3,1.9771230220794678,1.7474322319030762,0.803648054599762
radio://0/80/2M/3,1.9768038988113403,1.7471802234649658,0.802967369556427
radio://0/80/2M/3,1.976189374923706,1.7454725503921509,0.8014228940010071
radio://0/80/2M/3,1.9739608764648438,1.7454379796981812,0.8006817698478699
radio://0/80/2M/3,1.9722074270248413,1.7446836233139038,0.8006751537322998
radio://0/80/2M/3,1.9716547727584839,1.7448292970657349,0.8003854751586914
radio://0/80/2M/3,1.96950364112854,1.7444555759429932,0.7996843457221985
radio://0/80/2M/3,1.968947410583496,1.7445640563964844,0.7997321486473083
radio://0/80/2M/3,1.9656293392181396,1.7444876432418823,0.799307107925415
radio://0/80/2M/3,1.9630329608917236,1.744986891746521,0.7988280653953552
radio://0/80/2M/3,1.9603476524353027,1.7453621625900269,0.7990620136260986
radio://0/80/2M/3,1.95808744430542,1.745902180671692,0.7992984652519226
radio://0/80/2M/3,1.955034613609314,1.7464799880981445,0.8004207015037537
radio://0/80/2M/3,1.9549705982208252,1.7451368570327759,0.8000440001487732
radio://0/80/2M/3,1.9496655464172363,1.747655987739563,0.8021757006645203
radio://0/80/2M/3,1.9460376501083374,1.7491073608398438,0.803869366645813
radio://0/80/2M/3,1.9416797161102295,1.7500276565551758,0.804397702217102
radio://0/80/2M/3,1.9373034238815308,1.7512304782867432,0.8049954175949097
radio://0/80/2M/3,1.9326908588409424,1.752277135848999,0.8062754273414612
radio://0/80/2M/3,1.9329477548599243,1.7502750158309937,0.8021034598350525
radio://0/80/2M/3,1.9296798706054688,1.7499518394470215,0.8004608154296875
radio://0/80/2M/3,1.9258962869644165,1.7494561672210693,0.7999756336212158
radio://0/80/2M/3,1.921574354171753,1.7489615678787231,0.7996296286582947
radio://0/80/2M/3,1.9165432453155518,1.748590350151062,0.8001234531402588
radio://0/80/2M/3,1.9095025062561035,1.7553364038467407,0.8008150458335876
radio://0/80/2M/3,1.9031448364257812,1.7576292753219604,0.8015470504760742
radio://0/80/2M/3,1.8969275951385498,1.7590121030807495,0.8022218942642212
radio://0/80/2M/3,1.8914752006530762,1.7594774961471558,0.8026217818260193
radio://0/80/2M/3,1.885783314704895,1.7589422464370728,0.8026067018508911
radio://0/80/2M/3,1.8787862062454224,1.7567720413208008,0.8019323348999023
radio://0/80/2M/3,1.870231032371521,1.756687045097351,0.8025146722793579
radio://0/80/2M/3,1.863808035850525,1.7552508115768433,0.803375244140625
radio://0/80/2M/3,1.8553694486618042,1.7533423900604248,0.8032665252685547
radio://0/80/2M/3,1.8470886945724487,1.7518829107284546,0.8038412928581238
radio://0/80/2M/3,1.8397315740585327,1.7502611875534058,0.8046700358390808
radio://0/80/2M/3,1.8315727710723877,1.7485319375991821,0.8053923845291138
radio://0/80/2M/3,1.8217216730117798,1.7449101209640503,0.8035169839859009
radio://0/80/2M/3,1.8124269247055054,1.7419675588607788,0.8024875521659851
radio://0/80/2M/3,1.804766058921814,1.7407817840576172,0.8023573160171509
radio://0/80/2M/3,1.7950221300125122,1.7385120391845703,0.8017813563346863
radio://0/80/2M/3,1.7858808040618896,1.7368935346603394,0.8007745146751404
radio://0/80/2M/3,1.7771151065826416,1.7362065315246582,0.8006548285484314
radio://0/80/2M/3,1.7677373886108398,1.7362912893295288,0.8015891909599304
radio://0/80/2M/3,1.7582335472106934,1.7367072105407715,0.8027579188346863
radio://0/80/2M/3,1.7484246492385864,1.7371309995651245,0.8009282350540161
radio://0/80/2M/3,1.7396410703659058,1.739325761795044,0.803232729434967
radio://0/80/2M/3,1.7307796478271484,1.7408771514892578,0.8038584589958191
radio://0/80/2M/3,1.7207902669906616,1.7407443523406982,0.8030058145523071
radio://0/80/2M/3,1.7104597091674805,1.7415711879730225,0.8033387660980225
radio://0/80/2M/3,1.700907826423645,1.7422099113464355,0.8033271431922913
radio://0/80/2M/3,1.6912931203842163,1.7427572011947632,0.8036787509918213
radio://0/80/2M/3,1.6811747550964355,1.7436753511428833,0.804595947265625
radio://0/80/2M/3,1.6728581190109253,1.7432005405426025,0.8030348420143127
radio://0/80/2M/3,1.6648681163787842,1.7430983781814575,0.8020951151847839
radio://0/80/2M/3,1.6560269594192505,1.7423017024993896,0.8012313842773438
radio://0/80/2M/3,1.6448322534561157,1.7424888610839844,0.8011871576309204
radio://0/80/2M/3,1.6336935758590698,1.7425392866134644,0.8016225099563599
radio://0/80/2M/3,1.6219055652618408,1.742738127708435,0.8020982146263123
radio://0/80/2M/3,1.6086612939834595,1.7426605224609375,0.8025033473968506
radio://0/80/2M/3,1.5951093435287476,1.7443104982376099,0.8039025068283081
radio://0/80/2M/3,1.5815696716308594,1.745280385017395,0.8057941794395447
radio://0/80/2M/3,1.5690261125564575,1.746904730796814,0.8058873414993286
radio://0/80/2M/3,1.5558406114578247,1.7485568523406982,0.8062784075737
radio://0/80/2M/3,1.541946530342102,1.7497633695602417,0.807287335395813
radio://0/80/2M/3,1.5287132263183594,1.7514939308166504,0.8067299723625183
radio://0/80/2M/3,1.5131611824035645,1.750758171081543,0.8032808899879456
radio://0/80/2M/3,1.498194694519043,1.751281499862671,0.8027172088623047
radio://0/80/2M/3,1.4843058586120605,1.752318263053894,0.8024013638496399
radio://0/80/2M/3,1.4687315225601196,1.752396821975708,0.8026168942451477
radio://0/80/2M/3,1.4545283317565918,1.7518941164016724,0.8010655045509338
radio://0/80/2M/3,1.4389220476150513,1.7514138221740723,0.8016194701194763
radio://0/80/2M/3,1.4253745079040527,1.7511826753616333,0.8003110289573669
radio://0/80/2M/3,1.4128553867340088,1.7503432035446167,0.8000271916389465
radio://0/80/2M/3,1.3970634937286377,1.7503622770309448,0.8018209934234619
radio://0/80/2M/3,1.3805803060531616,1.7487412691116333,0.8031294941902161
radio://0/80/2M/3,1.367804765701294,1.75142502784729,0.8017780184745789
radio://0/80/2M/3,1.3538213968276978,1.7522188425064087,0.8009599447250366
radio://0/80/2M/3,1.3393481969833374,1.7525420188903809,0.8008689284324646
radio://0/80/2M/3,1.3248018026351929,1.752572774887085,0.7992298603057861
radio://0/80/2M/3,1.309786319732666,1.7528208494186401,0.7981739044189453
radio://0/80/2M/3,1.294499158859253,1.752945899963379,0.798187255859375
radio://0/80/2M/3,1.2790582180023193,1.7530337572097778,0.7985500693321228
radio://0/80/2M/3,1.2636433839797974,1.7519259452819824,0.7985482215881348
radio://0/80/2M/3,1.249596118927002,1.7518357038497925,0.800259530544281
radio://0/80/2M/3,1.2334235906600952,1.7512906789779663,0.8019195199012756
radio://0/80/2M/3,1.2172033786773682,1.7508093118667603,0.8036441206932068
radio://0/80/2M/3,1.2013825178146362,1.7503334283828735,0.8047731518745422
radio://0/80/2M/3,1.1849442720413208,1.7523155212402344,0.8039270043373108
radio://0/80/2M/3,1.1670012474060059,1.751625657081604,0.8046878576278687
radio://0/80/2M/3,1.1507538557052612,1.750414490699768,0.8049646615982056
radio://0/80/2M/3,1.1349812746047974,1.749332308769226,0.8042925596237183
radio://0/80/2M/3,1.1193454265594482,1.7522087097167969,0.7993350625038147
radio://0/80/2M/3,1.1039811372756958,1.7532564401626587,0.7961341142654419
radio://0/80/2M/3,1.088256597518921,1.753772497177124,0.7947062849998474
radio://0/80/2M/3,1.0720144510269165,1.7536664009094238,0.7932913303375244
radio://0/80/2M/3,1.0558103322982788,1.7535778284072876,0.7937713861465454
radio://0/80/2M/3,1.0395818948745728,1.752936840057373,0.7955816984176636
radio://0/80/2M/3,1.0205415487289429,1.752753734588623,0.800495445728302
radio://0/80/2M/3,1.0068868398666382,1.75248384475708,0.8040609955787659
radio://0/80/2M/3,0.9907093644142151,1.7518149614334106,0.8067370057106018
radio://0/80/2M/3,0.9751935601234436,1.7504767179489136,0.8074811697006226
radio://0/80/2M/3,0.9599153399467468,1.747868537902832,0.8059321641921997
radio://0/80/2M/3,0.9425612092018127,1.7463032007217407,0.8050021529197693
radio://0/80/2M/3,0.925904393196106,1.7447755336761475,0.8038576245307922
radio://0/80/2M/3,0.90874183177948,1.7434149980545044,0.8030148148536682
radio://0/80/2M/3,0.8923190832138062,1.7422411441802979,0.8031081557273865
radio://0/80/2M/3,0.8759046196937561,1.7413424253463745,0.8039777874946594
radio://0/80/2M/3,0.8595029711723328,1.7407610416412354,0.8053884506225586
radio://0/80/2M/3,0.8471550345420837,1.7401025295257568,0.8023488521575928
radio://0/80/2M/3,0.8338642716407776,1.7372381687164307,0.7994140386581421
radio://0/80/2M/3,0.819802463054657,1.7372846603393555,0.7974439859390259
radio://0/80/2M/3,0.8050564527511597,1.7373921871185303,0.7974117994308472
radio://0/80/2M/3,0.7904453277587891,1.7379332780838013,0.7954966425895691
radio://0/80/2M/3,0.7758435010910034,1.738735318183899,0.7954761385917664
radio://0/80/2M/3,0.7608648538589478,1.7396752834320068,0.7966282963752747
radio://0/80/2M/3,0.740212082862854,1.7371087074279785,0.7927405834197998
radio://0/80/2M/3,0.7242154479026794,1.7362576723098755,0.7900466918945312
radio://0/80/2M/3,0.7093223929405212,1.7372314929962158,0.7905504107475281
radio://0/80/2M/3,0.6929915547370911,1.7379735708236694,0.791755199432373
radio://0/80/2M/3,0.6753807663917542,1.7388840913772583,0.7931562066078186
radio://0/80/2M/3,0.6579415798187256,1.7395572662353516,0.7946693301200867
radio://0/80/2M/3,0.6418995261192322,1.7391875982284546,0.7966396808624268
radio://0/80/2M/3,0.6281028985977173,1.7395137548446655,0.7979023456573486
radio://0/80/2M/3,0.6113089919090271,1.7439535856246948,0.7955557107925415
radio://0/80/2M/3,0.5952767729759216,1.746716022491455,0.7953588962554932
radio://0/80/2M/3,0.5742095112800598,1.7484301328659058,0.7953944206237793
radio://0/80/2M/3,0.556604266166687,1.7515956163406372,0.796022891998291
radio://0/80/2M/3,0.5369025468826294,1.7523850202560425,0.7960566282272339
radio://0/80/2M/3,0.5181208848953247,1.7545660734176636,0.7974722385406494
radio://0/80/2M/3,0.5002586841583252,1.7565943002700806,0.8000121116638184
radio://0/80/2M/3,0.48685920238494873,1.7588344812393188,0.8015177249908447
radio://0/80/2M/3,0.4720785617828369,1.7597845792770386,0.8036794662475586
radio://0/80/2M/3,0.4606951177120209,1.7596516609191895,0.8047215938568115
radio://0/80/2M/3,0.4516429305076599,1.7583550214767456,0.8022454380989075
radio://0/80/2M/3,0.44190073013305664,1.7573264837265015,0.8010575175285339
radio://0/80/2M/3,0.4344019889831543,1.7572212219238281,0.8015908598899841
radio://0/80/2M/3,0.4263036251068115,1.7567681074142456,0.8017244935035706
radio://0/80/2M/3,0.418241947889328,1.7561498880386353,0.8022196888923645
radio://0/80/2M/3,0.4115070700645447,1.7555272579193115,0.8015800714492798
radio://0/80/2M/3,0.4036868214607239,1.7548189163208008,0.8002365827560425
radio://0/80/2M/3,0.39459937810897827,1.7540783882141113,0.798952043056488
radio://0/80/2M/3,0.3856046497821808,1.7541791200637817,0.7995725274085999
radio://0/80/2M/3,0.3732771873474121,1.7534583806991577,0.7994433045387268
radio://0/80/2M/3,0.36358076333999634,1.7527010440826416,0.8017911911010742
radio://0/80/2M/3,0.352294385433197,1.7534774541854858,0.8025668263435364
radio://0/80/2M/3,0.33603399991989136,1.7533154487609863,0.8009644150733948
radio://0/80/2M/3,0.32504966855049133,1.7535732984542847,0.800093948841095
radio://0/80/2M/3,0.3117382824420929,1.7536506652832031,0.8006113767623901
radio://0/80/2M/3,0.29844018816947937,1.7537108659744263,0.801338255405426
radio://0/80/2M/3,0.2854246199131012,1.7545231580734253,0.7982246279716492
radio://0/80/2M/3,0.2733974754810333,1.7552618980407715,0.7965472340583801
radio://0/80/2M/3,0.2577728033065796,1.754019856452942,0.7958107590675354
radio://0/80/2M/3,0.24612046778202057,1.7545679807662964,0.7971213459968567
radio://0/80/2M/3,0.2345193475484848,1.754494547843933,0.7989537119865417
radio://0/80/2M/3,0.22509528696537018,1.755103349685669,0.7966586947441101
radio://0/80/2M/3,0.2154705673456192,1.755194902420044,0.795918345451355
radio://0/80/2M/3,0.2065182477235794,1.755382776260376,0.7958512902259827
radio://0/80/2M/3,0.19956804811954498,1.756319284439087,0.7978189587593079
radio://0/80/2M/3,0.19091664254665375,1.756677269935608,0.7982051372528076
radio://0/80/2M/3,0.18367516994476318,1.7572563886642456,0.7991517186164856
radio://0/80/2M/3,0.1772635281085968,1.7578953504562378,0.8003789782524109
radio://0/80/2M/3,0.1704287976026535,1.7584497928619385,0.8006001710891724
radio://0/80/2M/3,0.16413503885269165,1.7586256265640259,0.8007930517196655
radio://0/80/2M/3,0.15851058065891266,1.7586179971694946,0.8012890815734863
radio://0/80/2M/3,0.15216763317584991,1.7582746744155884,0.8022311329841614
radio://0/80/2M/3,0.14590726792812347,1.7577673196792603,0.8035852909088135
radio://0/80/2M/3,0.140483096241951,1.756827712059021,0.8047784566879272
radio://0/80/2M/3,0.1346748173236847,1.757776141166687,0.8024993538856506
radio://0/80/2M/3,0.1257598102092743,1.756309986114502,0.8025457262992859
radio://0/80/2M/3,0.11939683556556702,1.7551188468933105,0.8020525574684143
radio://0/80/2M/3,0.11245083808898926,1.7537589073181152,0.8017373085021973
radio://0/80/2M/3,0.10695866495370865,1.753005862236023,0.8014023303985596
radio://0/80/2M/3,0.09788598120212555,1.7523034811019897,0.8012616038322449
radio://0/80/2M/3,0.09362082183361053,1.7516287565231323,0.8003638982772827
radio://0/80/2M/3,0.08789557218551636,1.7506539821624756,0.8009697794914246
radio://0/80/2M/3,0.08074285089969635,1.7500109672546387,0.7996967434883118
radio://0/80/2M/3,0.07404280453920364,1.7492258548736572,0.7996464371681213
radio://0/80/2M/3,0.07085733860731125,1.7486413717269897,0.8003595471382141
radio://0/80/2M/3,0.06433437019586563,1.7488518953323364,0.8004605770111084
radio://0/80/2M/3,0.06126275658607483,1.7492173910140991,0.7996656894683838
radio://0/80/2M/3,0.057359758764505386,1.7493222951889038,0.8006368279457092
radio://0/80/2M/3,0.05055354908108711,1.74888277053833,0.8003414273262024
radio://0/80/2M/3,0.046106696128845215,1.7489997148513794,0.8010861873626709
radio://0/80/2M/3,0.04251189902424812,1.7497072219848633,0.8013814091682434
radio://0/80/2M/3,0.04108067601919174,1.7483952045440674,0.7990167737007141
radio://0/80/2M/3,0.03712902218103409,1.7482829093933105,0.7980523705482483
radio://0/80/2M/3,0.03425445407629013,1.7489306926727295,0.798616349697113
radio://0/80/2M/3,0.03338368237018585,1.749268651008606,0.7992112636566162
radio://0/80/2M/3,0.029431745409965515,1.7492578029632568,0.8002920746803284
radio://0/80/2M/3,0.02760596014559269,1.7492072582244873,0.7996779680252075
radio://0/80/2M/3,0.027984146028757095,1.7504335641860962,0.8000409007072449
radio://0/80/2M/3,0.027051400393247604,1.7510478496551514,0.8005149960517883
radio://0/80/2M/3,0.022529836744070053,1.7500933408737183,0.7999874949455261
radio://0/80/2M/3,0.02264091745018959,1.7502224445343018,0.8010382056236267
radio://0/80/2M/3,0.021339144557714462,1.750004529953003,0.8015246987342834
radio://0/80/2M/3,0.01942787505686283,1.7496086359024048,0.8015003204345703
radio://0/80/2M/3,0.017730150371789932,1.751572608947754,0.7993661165237427
radio://0/80/2M/3,0.014399846084415913,1.7511183023452759,0.7983505129814148
radio://0/80/2M/3,0.01179761067032814,1.750443458557129,0.79788738489151
radio://0/80/2M/3,0.006565404124557972,1.749617576599121,0.7963730692863464
radio://0/80/2M/3,0.0047563184052705765,1.749162197113037,0.7955629825592041
radio://0/80/2M/3,0.0009042891324497759,1.748201847076416,0.7964826822280884
radio://0/80/2M/3,-0.0007279005949385464,1.7475204467773438,0.7975459098815918
radio://0/80/2M/3,-0.003984961658716202,1.7462488412857056,0.7986709475517273
radio://0/80/2M/3,-0.006146248895674944,1.7454472780227661,0.8005418181419373
radio://0/80/2M/3,-0.0067909955978393555,1.7438849210739136,0.8002376556396484
radio://0/80/2M/3,-0.006828160956501961,1.7427695989608765,0.800963282585144
radio://0/80/2M/3,-0.007891407236456871,1.7417031526565552,0.7994230389595032
radio://0/80/2M/3,-0.0074716233648359776,1.7408642768859863,0.798602283000946
radio://0/80/2M/3,-0.009521841071546078,1.7408205270767212,0.7981381416320801
radio://0/80/2M/3,-0.009202596731483936,1.739864468574524,0.7957999110221863
radio://0/80/2M/3,-0.007373338099569082,1.7396742105484009,0.7960384488105774
radio://0/80/2M/3,-0.008799146860837936,1.7395544052124023,0.7969291806221008
radio://0/80/2M/3,-0.00756732327863574,1.739952564239502,0.7981705665588379
radio://0/80/2M/3,-0.006118889432400465,1.7394747734069824,0.7981404662132263
radio://0/80/2M/3,-0.006857655942440033,1.7396032810211182,0.7991281747817993
radio://0/80/2M/3,-0.005161568522453308,1.7394264936447144,0.7997739315032959
radio://0/80/2M/3,-0.00550069147720933,1.739599347114563,0.8018617033958435
radio://0/80/2M/3,-0.0023125747684389353,1.73953115940094,0.8029190897941589
radio://0/80/2M/3,-0.0003998915199190378,1.7390695810317993,0.8044604659080505
radio://0/80/2M/3,0.00011741915659513324,1.739195704460144,0.804317831993103
radio://0/80/2M/3,-0.001034499960951507,1.7393083572387695,0.8049138784408569
radio://0/80/2M/3,0.0015344107523560524,1.7389016151428223,0.8038228154182434
radio://0/80/2M/3,0.0008033743943087757,1.7382055521011353,0.8026086688041687
radio://0/80/2M/3,0.000947439344599843,1.7377958297729492,0.8015962243080139
radio://0/80/2M/3,0.0012199754128232598,1.73771071434021,0.8016641736030579
radio://0/80/2M/3,0.0016963004600256681,1.7379703521728516,0.8016524910926819
radio://0/80/2M/3,0.0032646337058395147,1.738275408744812,0.8005716800689697
radio://0/80/2M/3,0.003374317428097129,1.7386962175369263,0.8016459941864014
radio://0/80/2M/3,0.0023926934227347374,1.7395638227462769,0.8033170700073242
radio://0/80/2M/3,0.005520697683095932,1.7380131483078003,0.8003787398338318
radio://0/80/2M/3,0.003313207533210516,1.7377862930297852,0.8009628653526306
radio://0/80/2M/3,0.0028082479257136583,1.7371906042099,0.7998318076133728
radio://0/80/2M/3,0.004583795089274645,1.738409399986267,0.8013513684272766
radio://0/80/2M/3,0.0021152019035071135,1.7391928434371948,0.8029284477233887
radio://0/80/2M/3,0.0022804231848567724,1.7398300170898438,0.8015218377113342
radio://0/80/2M/3,0.0029010481666773558,1.742043137550354,0.8024130463600159
radio://0/80/2M/3,0.0060501787811517715,1.7436319589614868,0.8026512265205383
radio://0/80/2M/3,0.006724673323333263,1.7445563077926636,0.8029800653457642
radio://0/80/2M/3,0.005645361728966236,1.746375322341919,0.8026109933853149
radio://0/80/2M/3,0.0052007632330060005,1.7473554611206055,0.8003671169281006
radio://0/80/2M/3,0.006336364429444075,1.7488044500350952,0.7975212931632996
radio://0/80/2M/3,0.00830313190817833,1.749117136001587,0.7934656739234924
radio://0/80/2M/3,0.009296278469264507,1.7508430480957031,0.7893517017364502
radio://0/80/2M/3,0.009988821111619473,1.752307653427124,0.786289632320404
radio://0/80/2M/3,0.0030959940049797297,1.7501791715621948,0.7814809083938599
radio://0/80/2M/3,0.0016095894388854504,1.7499977350234985,0.7802097201347351
radio://0/80/2M/3,-0.0018799961544573307,1.74995756149292,0.7783695459365845
radio://0/80/2M/3,-0.003923135809600353,1.7501024007797241,0.7769333124160767
radio://0/80/2M/3,-0.006605239585042,1.7504863739013672,0.7761214375495911
radio://0/80/2M/3,-0.008609096519649029,1.7504444122314453,0.7750294208526611
radio://0/80/2M/3,-0.00938369520008564,1.7504991292953491,0.7688053250312805
radio://0/80/2M/3,-0.01041899248957634,1.7504653930664062,0.7645365595817566
radio://0/80/2M/3,-0.011031977832317352,1.7504998445510864,0.7592837810516357
radio://0/80/2M/3,-0.011110707186162472,1.7507476806640625,0.752885639667511
radio://0/80/2M/3,-0.016889924183487892,1.7526355981826782,0.7361520528793335
radio://0/80/2M/3,-0.016178565099835396,1.7538948059082031,0.7269278764724731
radio://0/80/2M/3,-0.01639377884566784,1.7551133632659912,0.7169485688209534
radio://0/80/2M/3,-0.01657130941748619,1.7573001384735107,0.7074421048164368
radio://0/80/2M/3,-0.021227015182375908,1.7577050924301147,0.6983267068862915
radio://0/80/2M/3,-0.020683528855443,1.758305311203003,0.6904274821281433
radio://0/80/2M/3,-0.022810913622379303,1.7584788799285889,0.6816918849945068
radio://0/80/2M/3,-0.02127533033490181,1.758690595626831,0.6732264757156372
radio://0/80/2M/3,-0.0195603184401989,1.7588214874267578,0.6660549640655518
radio://0/80/2M/3,-0.020511338487267494,1.7586411237716675,0.6579703688621521
radio://0/80/2M/3,-0.019748199731111526,1.7582429647445679,0.6492998600006104
radio://0/80/2M/3,-0.01793915033340454,1.7582025527954102,0.6371798515319824
radio://0/80/2M/3,-0.014924093149602413,1.7588598728179932,0.6253160834312439
radio://0/80/2M/3,-0.010150772519409657,1.7594558000564575,0.6133196353912354
radio://0/80/2M/3,-0.00894736684858799,1.7596416473388672,0.6006549596786499
radio://0/80/2M/3,-0.00711440434679389,1.7605620622634888,0.5865309238433838
radio://0/80/2M/3,-0.004747799132019281,1.7615444660186768,0.5712023377418518
radio://0/80/2M/3,0.0003169401315972209,1.761696696281433,0.5536913871765137
radio://0/80/2M/3,0.004659860394895077,1.7613844871520996,0.5369982719421387
radio://0/80/2M/3,0.003995203413069248,1.7622387409210205,0.5183070302009583
radio://0/80/2M/3,0.00482515711337328,1.7621829509735107,0.5015890598297119
radio://0/80/2M/3,0.006462842226028442,1.7603493928909302,0.4820612370967865
radio://0/80/2M/3,0.007595397531986237,1.759350299835205,0.4661816656589508
radio://0/80/2M/3,0.010872522369027138,1.7573939561843872,0.4498732089996338
radio://0/80/2M/3,0.013573842123150826,1.7548161745071411,0.4336254596710205
radio://0/80/2M/3,0.011798910796642303,1.7512089014053345,0.41625073552131653
radio://0/80/2M/3,0.011242181062698364,1.7478208541870117,0.4025680720806122
radio://0/80/2M/3,0.010346497409045696,1.7455167770385742,0.3886356055736542
radio://0/80/2M/3,0.007525486405938864,1.7429848909378052,0.37539225816726685
radio://0/80/2M/3,0.008321265690028667,1.7420181035995483,0.3660757839679718
radio://0/80/2M/3,0.003557165851816535,1.74053955078125,0.35300275683403015
radio://0/80/2M/3,0.0020722607150673866,1.7393594980239868,0.3395828604698181
radio://0/80/2M/3,-7.685949094593525e-05,1.738705039024353,0.32091593742370605
radio://0/80/2M/3,-0.0027507792692631483,1.7403347492218018,0.30354008078575134
radio://0/80/2M/3,-0.006439870689064264,1.7421187162399292,0.2858004570007324
radio://0/80/2M/3,-0.005517954938113689,1.744706392288208,0.2694739103317261
radio://0/80/2M/3,-0.007884866558015347,1.748321294784546,0.25530052185058594
radio://0/80/2M/3,-0.0033404789865016937,1.752389669418335,0.2353757917881012
radio://0/80/2M/3,-0.003321054158732295,1.757327914237976,0.2146114856004715
radio://0/80/2M/3,0.0009702141396701336,1.761202335357666,0.19649465382099152
radio://0/80/2M/3,0.004927436355501413,1.7649335861206055,0.17668940126895905
radio://0/80/2M/3,0.007472905330359936,1.7663770914077759,0.1606910228729248
radio://0/80/2M/3,0.00937274843454361,1.7662947177886963,0.1464344561100006
radio://0/80/2M/3,0.012549648061394691,1.7642111778259277,0.12947484850883484
radio://0/80/2M/3,0.02011863887310028,1.7625056505203247,0.11468975991010666
radio://0/80/2M/3,0.021055713295936584,1.7584037780761719,0.1014186218380928
radio://0/80/2M/3,0.022917484864592552,1.7544270753860474,0.08921537548303604
radio://0/80/2M/3,0.026585539802908897,1.7477073669433594,0.07516852021217346
radio://0/80/2M/3,0.029334938153624535,1.7415591478347778,0.06412373483181
radio://0/80/2M/3,0.029479360207915306,1.7357687950134277,0.05523480102419853
radio://0/80/2M/3,0.02531241998076439,1.73003351688385,0.047375597059726715
radio://0/80/2M/3,0.019815796986222267,1.724994421005249,0.040474776178598404
radio://0/80/2M/3,0.014611947350203991,1.7206833362579346,0.03498654440045357
radio://0/80/2M/3,0.009488731622695923,1.7180978059768677,0.032865289598703384
radio://0/80/2M/3,0.0038056056946516037,1.7160780429840088,0.02967488206923008
radio://0/80/2M/3,-0.0013804937480017543,1.715615153312683,0.02841336280107498
radio://0/80/2M/3,-0.004137338604778051,1.7166763544082642,0.026847416535019875
radio://0/80/2M/3,-0.008165420033037663,1.7186616659164429,0.02381122298538685
radio://0/80/2M/3,-0.006171999964863062,1.7213174104690552,0.018818648532032967
radio://0/80/2M/3,-0.006532882805913687,1.7247949838638306,0.015229009091854095
radio://0/80/2M/3,-0.008198142051696777,1.7310771942138672,0.013653905130922794
