drone_id,x,y,z
radio://0/80/2M/A,-0.015991128981113434,-0.044391386210918427,0.02179682068526745
radio://0/80/2M/A,-0.015522129833698273,-0.04382551088929176,0.021768484264612198
radio://0/80/2M/A,-0.015039362944662571,-0.04330083355307579,0.022007713094353676
radio://0/80/2M/A,-0.01456141471862793,-0.0428006686270237,0.02170877903699875
radio://0/80/2M/A,-0.01832151599228382,-0.04037510231137276,0.02769710123538971
radio://0/80/2M/A,-0.018610326573252678,-0.040453411638736725,0.028018485754728317
radio://0/80/2M/A,-0.02006145380437374,-0.03919327259063721,0.030992083251476288
radio://0/80/2M/A,-0.020444583147764206,-0.03931679204106331,0.030739253386855125
radio://0/80/2M/A,-0.020210715010762215,-0.0387922041118145,0.031374622136354446
radio://0/80/2M/A,-0.02000534161925316,-0.03827344626188278,0.03171063959598541
radio://0/80/2M/A,-0.01979774422943592,-0.037785518914461136,0.031613338738679886
radio://0/80/2M/A,-0.021192310377955437,-0.03888488560914993,0.030954577028751373
radio://0/80/2M/A,-0.02092829905450344,-0.03853965178132057,0.03071504458785057
radio://0/80/2M/A,-0.02085799351334572,-0.04025901481509209,0.02659447304904461
radio://0/80/2M/A,-0.020457055419683456,-0.040109407156705856,0.026039743795990944
radio://0/80/2M/A,-0.02028539963066578,-0.04079339653253555,0.026267975568771362
radio://0/80/2M/A,-0.019757991656661034,-0.04079115390777588,0.02625509537756443
radio://0/80/2M/A,-0.01995708793401718,-0.04205745458602905,0.027028927579522133
radio://0/80/2M/A,-0.019397269934415817,-0.04209980368614197,0.027262328192591667
radio://0/80/2M/A,-0.018866362050175667,-0.042122732847929,0.02711562067270279
radio://0/80/2M/A,-0.024005260318517685,-0.037477970123291016,0.029489785432815552
radio://0/80/2M/A,-0.023590413853526115,-0.0389663428068161,0.024683985859155655
radio://0/80/2M/A,-0.023907454684376717,-0.03826161101460457,0.026627996936440468
radio://0/80/2M/A,-0.02363513596355915,-0.03805547207593918,0.026728950440883636
radio://0/80/2M/A,-0.024327248334884644,-0.03735363483428955,0.028049064800143242
radio://0/80/2M/A,-0.02408026158809662,-0.03715553879737854,0.028154630213975906
radio://0/80/2M/A,-0.023806098848581314,-0.037019528448581696,0.02779071405529976
radio://0/80/2M/A,-0.023474400863051414,-0.03696329519152641,0.027701985090970993
radio://0/80/2M/A,-0.023070363327860832,-0.03699881583452225,0.02690676413476467
radio://0/80/2M/A,-0.022559264674782753,-0.0371301993727684,0.02727043628692627
radio://0/80/2M/A,-0.021945208311080933,-0.03735016658902168,0.0271537434309721
radio://0/80/2M/A,-0.021243367344141006,-0.03762991726398468,0.026682276278734207
radio://0/80/2M/A,-0.020466839894652367,-0.03794903680682182,0.025803295895457268
radio://0/80/2M/A,-0.019642116501927376,-0.038280416280031204,0.025271398946642876
radio://0/80/2M/A,-0.018803514540195465,-0.0385860800743103,0.025543246418237686
radio://0/80/2M/A,-0.01797863468527794,-0.03885487839579582,0.02539430931210518
radio://0/80/2M/A,-0.03364049270749092,-0.04300563409924507,0.0189373716711998
radio://0/80/2M/A,-0.03311198204755783,-0.04325348883867264,0.01907362788915634
radio://0/80/2M/A,-0.034364569932222366,-0.04335828870534897,0.015067299827933311
radio://0/80/2M/A,-0.03395434841513634,-0.04357169568538666,0.015222813002765179
radio://0/80/2M/A,-0.03389661759138107,-0.0431661456823349,0.013130486011505127
radio://0/80/2M/A,-0.03347368910908699,-0.04341072216629982,0.013813881203532219
radio://0/80/2M/A,-0.033422477543354034,-0.0436813123524189,0.013851091265678406
radio://0/80/2M/A,-0.03275319188833237,-0.044011108577251434,0.013069507665932178
radio://0/80/2M/A,-0.031686894595623016,-0.044162556529045105,0.012838476337492466
radio://0/80/2M/A,-0.030589688569307327,-0.044596463441848755,0.012554838322103024
radio://0/80/2M/A,-0.02708590216934681,-0.051421042531728745,0.015165821649134159
radio://0/80/2M/A,-0.025597453117370605,-0.0519101656973362,0.015144322998821735
radio://0/80/2M/A,-0.024021251127123833,-0.05198865383863449,0.014949945732951164
radio://0/80/2M/A,-0.022392071783542633,-0.05232362076640129,0.014860125258564949
radio://0/80/2M/A,-0.02075863815844059,-0.052557751536369324,0.015199743211269379
radio://0/80/2M/A,-0.01912830024957657,-0.05269647762179375,0.016009394079446793
radio://0/80/2M/A,-0.01711910031735897,-0.05225991830229759,0.01582607999444008
radio://0/80/2M/A,-0.015091126784682274,-0.04992027208209038,0.016779957339167595
radio://0/80/2M/A,-0.013334195129573345,-0.049702275544404984,0.016823429614305496
radio://0/80/2M/A,-0.005825652275234461,-0.05420154705643654,0.016299016773700714
radio://0/80/2M/A,-0.0038200162816792727,-0.05414329469203949,0.015749787911772728
radio://0/80/2M/A,-0.0016636952059343457,-0.05408426374197006,0.015496949665248394
radio://0/80/2M/A,0.00061464449390769,-0.05401398986577988,0.01493917778134346
radio://0/80/2M/A,0.0029947205912321806,-0.05391044542193413,0.014993995428085327
radio://0/80/2M/A,0.000821003457531333,-0.054834529757499695,0.013553463853895664
radio://0/80/2M/A,0.008705279789865017,-0.057878803461790085,0.015787407755851746
radio://0/80/2M/A,0.008705279789865017,-0.057878803461790085,0.015787407755851746
radio://0/80/2M/A,0.015478949062526226,-0.05789114907383919,0.014956931583583355
radio://0/80/2M/A,0.014706013724207878,-0.05796308442950249,0.01319208275526762
radio://0/80/2M/A,0.019196631386876106,-0.058440785855054855,0.011530587449669838
radio://0/80/2M/A,0.020469902083277702,-0.05787615105509758,0.009778181090950966
radio://0/80/2M/A,0.022501161321997643,-0.0575881153345108,0.011949091218411922
radio://0/80/2M/A,0.02471599169075489,-0.05510583519935608,0.010761273093521595
radio://0/80/2M/A,0.02695312350988388,-0.05439474806189537,0.010838397778570652
radio://0/80/2M/A,0.028663726523518562,-0.05324806272983551,0.009293216280639172
radio://0/80/2M/A,0.030925506725907326,-0.052543170750141144,0.009549773298203945
radio://0/80/2M/A,0.0331735759973526,-0.05185212567448616,0.009368384256958961
radio://0/80/2M/A,0.03759961575269699,-0.05046229064464569,0.011021810583770275
radio://0/80/2M/A,0.038494594395160675,-0.04937412962317467,0.009209892712533474
radio://0/80/2M/A,0.046382807195186615,-0.05204220116138458,0.005769077222794294
radio://0/80/2M/A,0.04830746352672577,-0.05123431235551834,0.0052615804597735405
radio://0/80/2M/A,0.050110843032598495,-0.050349898636341095,0.005089320708066225
radio://0/80/2M/A,0.04857993125915527,-0.05015956982970238,0.002736837835982442
radio://0/80/2M/A,0.05008525401353836,-0.04919254034757614,0.0018910494400188327
radio://0/80/2M/A,0.0523538738489151,-0.04530875384807587,0.0034282649867236614
radio://0/80/2M/A,0.05695057287812233,-0.04623791202902794,0.002481565112248063
radio://0/80/2M/A,0.05827324092388153,-0.04518117010593414,0.0032392393331974745
radio://0/80/2M/A,0.05700875446200371,-0.042386237531900406,0.007552596740424633
radio://0/80/2M/A,0.05818263068795204,-0.041333556175231934,0.00846937671303749
radio://0/80/2M/A,0.059269167482852936,-0.04031488299369812,0.00845013651996851
radio://0/80/2M/A,0.06073406711220741,-0.038896072655916214,0.008078835904598236
radio://0/80/2M/A,0.06073406711220741,-0.038896072655916214,0.008078835904598236
radio://0/80/2M/A,0.06235150247812271,-0.03701382875442505,0.008887269534170628
radio://0/80/2M/A,0.06235150247812271,-0.03701382875442505,0.008887269534170628
radio://0/80/2M/A,0.0634121373295784,-0.035157907754182816,0.011934248730540276
radio://0/80/2M/A,0.060144539922475815,-0.035448383539915085,0.00732096703723073
radio://0/80/2M/A,0.06036718189716339,-0.034598108381032944,0.007941344752907753
radio://0/80/2M/A,0.060547273606061935,-0.03378334641456604,0.009044336155056953
radio://0/80/2M/A,0.055798016488552094,-0.03373904526233673,0.00637830700725317
radio://0/80/2M/A,0.05766076594591141,-0.03329363465309143,0.009244636632502079
radio://0/80/2M/A,0.05766076594591141,-0.03329363465309143,0.009244636632502079
radio://0/80/2M/A,0.05796872824430466,-0.03207877278327942,0.01240129116922617
radio://0/80/2M/A,0.056542959064245224,-0.03197832778096199,0.009706114418804646
radio://0/80/2M/A,0.05681414157152176,-0.0308452770113945,0.01304072979837656
radio://0/80/2M/A,0.05741601437330246,-0.028548123314976692,0.013394706882536411
radio://0/80/2M/A,0.05980605632066727,-0.029563292860984802,0.012828671373426914
radio://0/80/2M/A,0.058663658797740936,-0.02902079001069069,0.012948209419846535
radio://0/80/2M/A,0.05873527750372887,-0.028410285711288452,0.01498313620686531
radio://0/80/2M/A,0.05879196524620056,-0.027807435020804405,0.016618827357888222
radio://0/80/2M/A,0.058831993490457535,-0.02723539061844349,0.018184704706072807
radio://0/80/2M/A,0.05887746438384056,-0.026705054566264153,0.019128790125250816
radio://0/80/2M/A,0.05892936512827873,-0.026227915659546852,0.020670676603913307
radio://0/80/2M/A,0.0522819422185421,-0.0267831739038229,0.02111530490219593
radio://0/80/2M/A,0.05050812289118767,-0.024513140320777893,0.027223912999033928
radio://0/80/2M/A,0.054578498005867004,-0.02513812854886055,0.024864451959729195
radio://0/80/2M/A,0.054578498005867004,-0.02513812854886055,0.024864451959729195
radio://0/80/2M/A,0.054600220173597336,-0.02498268336057663,0.02535943128168583
radio://0/80/2M/A,0.055112697184085846,-0.025271035730838776,0.02730705589056015
radio://0/80/2M/A,0.05446647107601166,-0.025445591658353806,0.026271939277648926
radio://0/80/2M/A,0.05459596961736679,-0.025376470759510994,0.02634422853589058
radio://0/80/2M/A,0.05479661747813225,-0.025309085845947266,0.02582451142370701
radio://0/80/2M/A,0.05507862940430641,-0.025235315784811974,0.02531880885362625
radio://0/80/2M/A,0.05287797376513481,-0.023918822407722473,0.03061510995030403
radio://0/80/2M/A,0.05287797376513481,-0.023918822407722473,0.03061510995030403
radio://0/80/2M/A,0.05332863703370094,-0.023797769099473953,0.03024648316204548
radio://0/80/2M/A,0.05380618944764137,-0.023671699687838554,0.029754124581813812
radio://0/80/2M/A,0.05850290507078171,-0.025249799713492393,0.028515750542283058
radio://0/80/2M/A,0.05927669629454613,-0.025131328031420708,0.028679728507995605
radio://0/80/2M/A,0.059877678751945496,-0.02508137747645378,0.02881992980837822
radio://0/80/2M/A,0.06165388226509094,-0.026061542332172394,0.024886734783649445
radio://0/80/2M/A,0.062382444739341736,-0.026566380634903908,0.024918749928474426
radio://0/80/2M/A,0.06325285881757736,-0.026643864810466766,0.023887859657406807
radio://0/80/2M/A,0.06413756310939789,-0.026746198534965515,0.024276601150631905
radio://0/80/2M/A,0.06339685618877411,-0.02713242918252945,0.02506289817392826
radio://0/80/2M/A,0.06336329877376556,-0.02768486924469471,0.023220805451273918
radio://0/80/2M/A,0.0663042739033699,-0.029060551896691322,0.021696913987398148
radio://0/80/2M/A,0.06666374206542969,-0.027866501361131668,0.02145957387983799
radio://0/80/2M/A,0.0677378848195076,-0.027933988720178604,0.021018456667661667
radio://0/80/2M/A,0.0688294768333435,-0.027974998578429222,0.020105399191379547
radio://0/80/2M/A,0.0699729472398758,-0.028002280741930008,0.020184114575386047
radio://0/80/2M/A,0.07116597145795822,-0.02801954373717308,0.020366176962852478
radio://0/80/2M/A,0.06777703762054443,-0.02590862475335598,0.02725975029170513
radio://0/80/2M/A,0.0653465986251831,-0.026281096041202545,0.022274333983659744
radio://0/80/2M/A,0.067336305975914,-0.026097336784005165,0.020276445895433426
radio://0/80/2M/A,0.06865402311086655,-0.026192953810095787,0.019672511145472527
radio://0/80/2M/A,0.07003223896026611,-0.02632073685526848,0.01961701363325119
radio://0/80/2M/A,0.06667817384004593,-0.02587597817182541,0.017541470006108284
radio://0/80/2M/A,0.06817267835140228,-0.02606080286204815,0.017575625330209732
radio://0/80/2M/A,0.069789819419384,-0.026263553649187088,0.017580028623342514
radio://0/80/2M/A,0.07155309617519379,-0.026493370532989502,0.017798693850636482
radio://0/80/2M/A,0.0689215287566185,-0.026694608852267265,0.01610349677503109
radio://0/80/2M/A,0.07144314795732498,-0.028372187167406082,0.020387796685099602
radio://0/80/2M/A,0.07357989996671677,-0.02876574732363224,0.02027396485209465
radio://0/80/2M/A,0.07584944367408752,-0.02920781634747982,0.02017171122133732
radio://0/80/2M/A,0.07822039723396301,-0.029693514108657837,0.019644448533654213
radio://0/80/2M/A,0.0806838870048523,-0.030216757208108902,0.01882392168045044
radio://0/80/2M/A,0.08324994891881943,-0.03078141063451767,0.018442651256918907
radio://0/80/2M/A,0.08592630922794342,-0.031379103660583496,0.018690701574087143
radio://0/80/2M/A,0.08866220712661743,-0.03200395032763481,0.018092744052410126
radio://0/80/2M/A,0.09148979932069778,-0.03266305476427078,0.018110079690814018
radio://0/80/2M/A,0.08667609840631485,-0.03426920250058174,0.011830138973891735
radio://0/80/2M/A,0.08953054249286652,-0.03500194102525711,0.01214083842933178
radio://0/80/2M/A,0.0924183651804924,-0.035763345658779144,0.012359480373561382
radio://0/80/2M/A,0.09531916677951813,-0.03656616061925888,0.01237423438578844
radio://0/80/2M/A,0.09545650333166122,-0.03721683844923973,0.01023869402706623
radio://0/80/2M/A,0.09836676716804504,-0.03809768706560135,0.010534020140767097
radio://0/80/2M/A,0.10017292946577072,-0.03874007612466812,0.009786888025701046
radio://0/80/2M/A,0.10551076382398605,-0.045006949454545975,0.011498664505779743
radio://0/80/2M/A,0.10868338495492935,-0.04527587816119194,0.006882010959088802
radio://0/80/2M/A,0.11233697831630707,-0.047349948436021805,0.00924330111593008
radio://0/80/2M/A,0.11548653990030289,-0.04770709574222565,0.006179774180054665
radio://0/80/2M/A,0.11968214064836502,-0.05014486983418465,0.004236835520714521
radio://0/80/2M/A,0.12278466671705246,-0.05106110870838165,0.0037449062801897526
radio://0/80/2M/A,0.12647554278373718,-0.052309416234493256,0.0035988346207886934
radio://0/80/2M/A,0.12893712520599365,-0.053370893001556396,0.0025098873302340508
radio://0/80/2M/A,0.12945540249347687,-0.05344772711396217,0.002894034143537283
radio://0/80/2M/A,0.1351795494556427,-0.05391202121973038,0.002354480791836977
radio://0/80/2M/A,0.13847459852695465,-0.05432002618908882,0.0025458999443799257
radio://0/80/2M/A,0.14125633239746094,-0.05473737046122551,0.0019399545853957534
radio://0/80/2M/A,0.1439337581396103,-0.05505698546767235,0.0016162801766768098
radio://0/80/2M/A,0.14648497104644775,-0.05528545007109642,0.0012889851350337267
radio://0/80/2M/A,0.14648497104644775,-0.05528545007109642,0.0012889851350337267
radio://0/80/2M/A,0.1483154147863388,-0.054011378437280655,-0.00039577949792146683
radio://0/80/2M/A,0.15368716418743134,-0.05710377171635628,-0.005095887463539839
radio://0/80/2M/A,0.15559989213943481,-0.05714157596230507,-0.004148284904658794
radio://0/80/2M/A,0.1573529988527298,-0.057134516537189484,-0.003254694864153862
radio://0/80/2M/A,0.1589609533548355,-0.05708920210599899,-0.002502990188077092
radio://0/80/2M/A,0.15631449222564697,-0.05844564735889435,-0.0023514674976468086
radio://0/80/2M/A,0.1575152426958084,-0.05835508555173874,-0.0011190366931259632
radio://0/80/2M/A,0.1575152426958084,-0.05835508555173874,-0.0011190366931259632
radio://0/80/2M/A,0.1611786186695099,-0.05183124914765358,0.0010555487824603915
radio://0/80/2M/A,0.16184882819652557,-0.05157440900802612,0.0014362906804308295
radio://0/80/2M/A,0.16226185858249664,-0.05127790942788124,0.0023811087012290955
radio://0/80/2M/A,0.1633913516998291,-0.05209705978631973,0.004409747198224068
radio://0/80/2M/A,0.16327093541622162,-0.05178559944033623,0.006261052098125219
radio://0/80/2M/A,0.16293548047542572,-0.05148324742913246,0.007012037560343742
radio://0/80/2M/A,0.16240526735782623,-0.05121134594082832,0.008117808029055595
radio://0/80/2M/A,0.16165105998516083,-0.05112006142735481,0.009480636566877365
radio://0/80/2M/A,0.16074888408184052,-0.050958916544914246,0.010991821996867657
radio://0/80/2M/A,0.15966954827308655,-0.05087364837527275,0.012676832266151905
radio://0/80/2M/A,0.15840904414653778,-0.05087408795952797,0.014332233928143978
radio://0/80/2M/A,0.15697351098060608,-0.05096053704619408,0.016098247841000557
radio://0/80/2M/A,0.14363189041614532,-0.05159513279795647,0.015936532989144325
radio://0/80/2M/A,0.14169616997241974,-0.051817793399095535,0.018029460683465004
radio://0/80/2M/A,0.13961775600910187,-0.052087295800447464,0.01933266967535019
radio://0/80/2M/A,0.13820742070674896,-0.05113467574119568,0.020422419533133507
radio://0/80/2M/A,0.13586050271987915,-0.051420148462057114,0.021873850375413895
radio://0/80/2M/A,0.13341942429542542,-0.051693543791770935,0.023442653939127922
radio://0/80/2M/A,0.13095402717590332,-0.051944006234407425,0.02385510690510273
radio://0/80/2M/A,0.12844733893871307,-0.05217307060956955,0.025231176987290382
radio://0/80/2M/A,0.1186063140630722,-0.0481112003326416,0.03331667184829712
radio://0/80/2M/A,0.1193295419216156,-0.05159933492541313,0.02538781799376011
radio://0/80/2M/A,0.1169431060552597,-0.051769766956567764,0.025972573086619377
radio://0/80/2M/A,0.11462393403053284,-0.05196009948849678,0.026333723217248917
radio://0/80/2M/A,0.11236348003149033,-0.05217384546995163,0.026585374027490616
radio://0/80/2M/A,0.11016445606946945,-0.05240998789668083,0.026095762848854065
radio://0/80/2M/A,0.10796821117401123,-0.05268052592873573,0.02697145752608776
radio://0/80/2M/A,0.1073918342590332,-0.05396103858947754,0.021477483212947845
radio://0/80/2M/A,0.1052604466676712,-0.05424709990620613,0.022041192278265953
radio://0/80/2M/A,0.10315944254398346,-0.05449469015002251,0.02215949445962906
radio://0/80/2M/A,0.10106904804706573,-0.0546775683760643,0.022773610427975655
radio://0/80/2M/A,0.09956122189760208,-0.053289517760276794,0.022513121366500854
radio://0/80/2M/A,0.0932304635643959,-0.05264550819993019,0.022059038281440735
radio://0/80/2M/A,0.09126979857683182,-0.052510373294353485,0.02202054299414158
radio://0/80/2M/A,0.08729314059019089,-0.050970908254384995,0.02744930610060692
radio://0/80/2M/A,0.0854777991771698,-0.050745151937007904,0.02721458300948143
radio://0/80/2M/A,0.08376428484916687,-0.0505533404648304,0.02725973166525364
radio://0/80/2M/A,0.08217581361532211,-0.050419751554727554,0.027091020718216896
radio://0/80/2M/A,0.08071452379226685,-0.05036185681819916,0.027211157605051994
radio://0/80/2M/A,0.08280600607395172,-0.04793809354305267,0.0226475577801466
radio://0/80/2M/A,0.07824764400720596,-0.04808426648378372,0.02546669915318489
radio://0/80/2M/A,0.07717810571193695,-0.048210445791482925,0.02609856240451336
radio://0/80/2M/A,0.0759023055434227,-0.04794655367732048,0.02502579241991043
radio://0/80/2M/A,0.07913462817668915,-0.05259421840310097,0.019565463066101074
radio://0/80/2M/A,0.07780040800571442,-0.05323072895407677,0.018968326970934868
radio://0/80/2M/A,0.07719556242227554,-0.05342772230505943,0.019068202003836632
radio://0/80/2M/A,0.07666800916194916,-0.053601089864969254,0.019972486421465874
radio://0/80/2M/A,0.07620242983102798,-0.053750552237033844,0.020879462361335754
radio://0/80/2M/A,0.07552962750196457,-0.053199004381895065,0.018834367394447327
radio://0/80/2M/A,0.07517137378454208,-0.0532737597823143,0.018722500652074814
radio://0/80/2M/A,0.07487212866544724,-0.053318772464990616,0.019361406564712524
radio://0/80/2M/A,0.07464905828237534,-0.05333947390317917,0.01987333782017231
radio://0/80/2M/A,0.07961159199476242,-0.046326957643032074,0.017620055004954338
radio://0/80/2M/A,0.07962711155414581,-0.04619882255792618,0.017882486805319786
radio://0/80/2M/A,0.07972198724746704,-0.04605032131075859,0.01913088746368885
radio://0/80/2M/A,0.07990611344575882,-0.045902952551841736,0.019644539803266525
radio://0/80/2M/A,0.07703915238380432,-0.04540078341960907,0.02094940096139908
radio://0/80/2M/A,0.07733866572380066,-0.04528960958123207,0.021309759467840195
radio://0/80/2M/A,0.07770012319087982,-0.045223597437143326,0.022447964176535606
radio://0/80/2M/A,0.07810452580451965,-0.04521256685256958,0.023041052743792534
radio://0/80/2M/A,0.07856132090091705,-0.045266635715961456,0.023659996688365936
radio://0/80/2M/A,0.07996594905853271,-0.04489864408969879,0.02378472499549389
radio://0/80/2M/A,0.08033092319965363,-0.044903360307216644,0.029587943106889725
radio://0/80/2M/A,0.08519178628921509,-0.04607223719358444,0.02513764426112175
radio://0/80/2M/A,0.08556221425533295,-0.045664552599191666,0.028667662292718887
radio://0/80/2M/A,0.08648986369371414,-0.045509759336709976,0.02902183309197426
radio://0/80/2M/A,0.08732318878173828,-0.045731186866760254,0.030137302353978157
radio://0/80/2M/A,0.08818308264017105,-0.045947227627038956,0.031250644475221634
radio://0/80/2M/A,0.08866409957408905,-0.04603485018014908,0.03520026057958603
radio://0/80/2M/A,0.0926242247223854,-0.047462042421102524,0.03187689930200577
radio://0/80/2M/A,0.09228984266519547,-0.047742705792188644,0.03443343937397003
radio://0/80/2M/A,0.09584293514490128,-0.046943437308073044,0.03259417787194252
radio://0/80/2M/A,0.0968494638800621,-0.0471104271709919,0.03320171684026718
radio://0/80/2M/A,0.09786856919527054,-0.047316599637269974,0.03368014097213745
radio://0/80/2M/A,0.09890297055244446,-0.04758426174521446,0.03343421220779419
radio://0/80/2M/A,0.09996157884597778,-0.04791872203350067,0.03341276943683624
radio://0/80/2M/A,0.09868541359901428,-0.04808894172310829,0.039103660732507706
radio://0/80/2M/A,0.09971647709608078,-0.04852805286645889,0.039249010384082794
radio://0/80/2M/A,0.10073404014110565,-0.048992741852998734,0.039625391364097595
radio://0/80/2M/A,0.10721525549888611,-0.05257270857691765,0.029777567833662033
radio://0/80/2M/A,0.10829801112413406,-0.0530552864074707,0.03044798970222473
radio://0/80/2M/A,0.1093776598572731,-0.05350697785615921,0.030679691582918167
radio://0/80/2M/A,0.11264640092849731,-0.04875195771455765,0.026690151542425156
radio://0/80/2M/A,0.11373667418956757,-0.04907148703932762,0.02636931836605072
radio://0/80/2M/A,0.11480531841516495,-0.04937697947025299,0.02542567066848278
radio://0/80/2M/A,0.11585426330566406,-0.04968048632144928,0.024552589282393456
radio://0/80/2M/A,0.11812116950750351,-0.04876324161887169,0.021590115502476692
radio://0/80/2M/A,0.11911381036043167,-0.049083415418863297,0.02032444067299366
radio://0/80/2M/A,0.12026811391115189,-0.04936068877577782,0.019541816785931587
radio://0/80/2M/A,0.121217742562294,-0.04973914474248886,0.019390687346458435
radio://0/80/2M/A,0.12208904325962067,-0.050433192402124405,0.019031140953302383
radio://0/80/2M/A,0.1229875236749649,-0.05085471272468567,0.01903352327644825
radio://0/80/2M/A,0.12387010455131531,-0.05129719153046608,0.018865689635276794
radio://0/80/2M/A,0.12476105242967606,-0.05177278444170952,0.019911034032702446
radio://0/80/2M/A,0.11449021846055984,-0.05148610472679138,0.02804558537900448
radio://0/80/2M/A,0.11522349715232849,-0.05194830149412155,0.0281619094312191
radio://0/80/2M/A,0.11762309074401855,-0.051219433546066284,0.02847442403435707
radio://0/80/2M/A,0.11832286417484283,-0.051629915833473206,0.028381483629345894
radio://0/80/2M/A,0.11832286417484283,-0.051629915833473206,0.028381483629345894
radio://0/80/2M/A,0.12242283672094345,-0.054197851568460464,0.021771419793367386
radio://0/80/2M/A,0.12407273799180984,-0.05655474215745926,0.022046823054552078
radio://0/80/2M/A,0.12471786141395569,-0.05696487054228783,0.022656159475445747
radio://0/80/2M/A,0.1253521889448166,-0.05737508088350296,0.023349490016698837
radio://0/80/2M/A,0.12596827745437622,-0.05776556208729744,0.024486614391207695
radio://0/80/2M/A,0.1282779574394226,-0.05463528260588646,0.024204974994063377
radio://0/80/2M/A,0.12886787950992584,-0.05491824075579643,0.024934014305472374
radio://0/80/2M/A,0.1294327825307846,-0.05517146363854408,0.025373226031661034
radio://0/80/2M/A,0.12996605038642883,-0.055392906069755554,0.026289166882634163
radio://0/80/2M/A,0.13046595454216003,-0.055600255727767944,0.027097979560494423
radio://0/80/2M/A,0.13091802597045898,-0.05578896030783653,0.02789674885571003
radio://0/80/2M/A,0.12552449107170105,-0.05660633370280266,0.03619018942117691
radio://0/80/2M/A,0.1258080154657364,-0.056707967072725296,0.03709201142191887
radio://0/80/2M/A,0.12572284042835236,-0.05701076611876488,0.042420122772455215
radio://0/80/2M/A,0.12595884501934052,-0.05705363675951958,0.04434272646903992
radio://0/80/2M/A,0.13147927820682526,-0.05117795988917351,0.03844819217920303
radio://0/80/2M/A,0.13178272545337677,-0.05109739676117897,0.03973882645368576
radio://0/80/2M/A,0.13209982216358185,-0.051004521548748016,0.03910120204091072
radio://0/80/2M/A,0.1324578821659088,-0.05090675503015518,0.03907213360071182
radio://0/80/2M/A,0.13286373019218445,-0.050801631063222885,0.03917336091399193
radio://0/80/2M/A,0.13978226482868195,-0.057761386036872864,0.02893550880253315
radio://0/80/2M/A,0.1403539627790451,-0.057743147015571594,0.029335929080843925
radio://0/80/2M/A,0.140952467918396,-0.057723525911569595,0.02947516366839409
radio://0/80/2M/A,0.1415514051914215,-0.05769437178969383,0.02973880246281624
radio://0/80/2M/A,0.1421288549900055,-0.05764174088835716,0.03056424669921398
radio://0/80/2M/A,0.14266444742679596,-0.05755358561873436,0.03139341622591019
radio://0/80/2M/A,0.14314329624176025,-0.05741038918495178,0.03283515200018883
radio://0/80/2M/A,0.14355520904064178,-0.05721588805317879,0.03310767561197281
radio://0/80/2M/A,0.1439121514558792,-0.05699159577488899,0.03322315216064453
radio://0/80/2M/A,0.14422208070755005,-0.056763097643852234,0.033023085445165634
radio://0/80/2M/A,0.14450562000274658,-0.05655097961425781,0.03391915187239647
radio://0/80/2M/A,0.151593878865242,-0.04577679932117462,0.03180209547281265
radio://0/80/2M/A,0.15197531878948212,-0.045497216284275055,0.03280635550618172
radio://0/80/2M/A,0.15236486494541168,-0.04524637758731842,0.033430393785238266
radio://0/80/2M/A,0.15276555716991425,-0.04500027373433113,0.03419758751988411
radio://0/80/2M/A,0.15315140783786774,-0.044758472591638565,0.0339682474732399
radio://0/80/2M/A,0.15245796740055084,-0.04596572741866112,0.02908899448812008
radio://0/80/2M/A,0.15100817382335663,-0.04784495756030083,0.03651919960975647
radio://0/80/2M/A,0.1512032300233841,-0.047726936638355255,0.0365380235016346
radio://0/80/2M/A,0.15131597220897675,-0.04765767231583595,0.03647749871015549
radio://0/80/2M/A,0.15357020497322083,-0.048772893846035004,0.032287001609802246
radio://0/80/2M/A,0.1535586565732956,-0.04879172518849373,0.03266582638025284
radio://0/80/2M/A,0.15423758327960968,-0.049822382628917694,0.031118089333176613
radio://0/80/2M/A,0.154160737991333,-0.04986780509352684,0.030801009386777878
radio://0/80/2M/A,0.15473611652851105,-0.05058831349015236,0.02943163737654686
radio://0/80/2M/A,0.15462851524353027,-0.050611499696969986,0.029277613386511803
radio://0/80/2M/A,0.1545061469078064,-0.05061604827642441,0.029478706419467926
radio://0/80/2M/A,0.15539930760860443,-0.04588804766535759,0.030416058376431465
radio://0/80/2M/A,0.15528559684753418,-0.04579538106918335,0.03057091124355793
radio://0/80/2M/A,0.15523062646389008,-0.04503592103719711,0.032600875943899155
radio://0/80/2M/A,0.15510421991348267,-0.044901154935359955,0.032914552837610245
radio://0/80/2M/A,0.1546175330877304,-0.044914815574884415,0.03574519231915474
radio://0/80/2M/A,0.1544741988182068,-0.04477443918585777,0.03736843913793564
radio://0/80/2M/A,0.1533816158771515,-0.045377328991889954,0.039993807673454285
radio://0/80/2M/A,0.13822847604751587,-0.04446474462747574,0.042678605765104294
radio://0/80/2M/A,0.13603082299232483,-0.043645452708005905,0.048659298568964005
radio://0/80/2M/A,0.1356128603219986,-0.043678853660821915,0.048791952431201935
radio://0/80/2M/A,0.13458934426307678,-0.044219765812158585,0.05401233211159706
radio://0/80/2M/A,0.13458934426307678,-0.044219765812158585,0.05401233211159706
radio://0/80/2M/A,0.13337495923042297,-0.04418765753507614,0.051232095807790756
radio://0/80/2M/A,0.13308067619800568,-0.044331979006528854,0.05058593302965164
radio://0/80/2M/A,0.13286809623241425,-0.0444859154522419,0.050438519567251205
