drone_id,x,y,z
radio://0/80/2M/1,0.7017251253128052,0.1466016322374344,0.7779996395111084
radio://0/80/2M/1,0.698254406452179,0.14631077647209167,0.7773705124855042
radio://0/80/2M/1,0.6952706575393677,0.14728891849517822,0.7765972018241882
radio://0/80/2M/1,0.692748486995697,0.1498747318983078,0.77604740858078
radio://0/80/2M/1,0.6888762712478638,0.1528380960226059,0.7751147150993347
radio://0/80/2M/1,0.685571551322937,0.15674464404582977,0.7741996645927429
radio://0/80/2M/1,0.6813710331916809,0.16046227514743805,0.7733883857727051
radio://0/80/2M/1,0.6788334250450134,0.16387665271759033,0.7726213335990906
radio://0/80/2M/1,0.675189733505249,0.16811656951904297,0.7720763087272644
radio://0/80/2M/1,0.6702104210853577,0.17266391217708588,0.7719128727912903
radio://0/80/2M/1,0.6661205887794495,0.17717143893241882,0.7718132138252258
radio://0/80/2M/1,0.6620035171508789,0.1805323362350464,0.771038830280304
radio://0/80/2M/1,0.6571709513664246,0.1830265372991562,0.7708221077919006
radio://0/80/2M/1,0.6541542410850525,0.18346913158893585,0.771903395652771
radio://0/80/2M/1,0.6466211676597595,0.18298253417015076,0.7718138694763184
radio://0/80/2M/1,0.6408689618110657,0.18089057505130768,0.7707676887512207
radio://0/80/2M/1,0.6353423595428467,0.1781993955373764,0.7705041170120239
radio://0/80/2M/1,0.6314387917518616,0.17422160506248474,0.7712138891220093
radio://0/80/2M/1,0.6260790228843689,0.1692907214164734,0.7711330056190491
radio://0/80/2M/1,0.6183121204376221,0.1639607846736908,0.7699282765388489
radio://0/80/2M/1,0.6117960214614868,0.157168909907341,0.7699272036552429
radio://0/80/2M/1,0.6055189967155457,0.15038248896598816,0.7697005271911621
radio://0/80/2M/1,0.5950724482536316,0.14679639041423798,0.7657793760299683
radio://0/80/2M/1,0.5895312428474426,0.14032696187496185,0.7651146054267883
radio://0/80/2M/1,0.5818796157836914,0.13447141647338867,0.7641783356666565
radio://0/80/2M/1,0.576989471912384,0.12812712788581848,0.7646135687828064
radio://0/80/2M/1,0.5707995891571045,0.12276540696620941,0.7643137574195862
radio://0/80/2M/1,0.565670907497406,0.11740400642156601,0.7644612193107605
radio://0/80/2M/1,0.5607083439826965,0.11168412119150162,0.7647053003311157
radio://0/80/2M/1,0.5563381314277649,0.10644569993019104,0.7635016441345215
radio://0/80/2M/1,0.5555128455162048,0.09977447986602783,0.765001654624939
radio://0/80/2M/1,0.5535903573036194,0.09562065452337265,0.7635979056358337
radio://0/80/2M/1,0.5516488552093506,0.09098370373249054,0.7623106241226196
radio://0/80/2M/1,0.5508787631988525,0.08541445434093475,0.7615760564804077
radio://0/80/2M/1,0.5530825853347778,0.0800800547003746,0.7620081305503845
radio://0/80/2M/1,0.5513268113136292,0.07443858683109283,0.7611885666847229
radio://0/80/2M/1,0.5533207654953003,0.06735891848802567,0.7614306211471558
radio://0/80/2M/1,0.5526729226112366,0.05981992930173874,0.7613803148269653
radio://0/80/2M/1,0.5537030100822449,0.05313025787472725,0.7609149813652039
radio://0/80/2M/1,0.5518062114715576,0.045878421515226364,0.7600003480911255
radio://0/80/2M/1,0.5540986061096191,0.039878103882074356,0.760054886341095
radio://0/80/2M/1,0.5547602772712708,0.032207321375608444,0.7597770094871521
radio://0/80/2M/1,0.5600060224533081,0.023691918700933456,0.7608860731124878
radio://0/80/2M/1,0.5620471835136414,0.014709686860442162,0.7605928182601929
radio://0/80/2M/1,0.5656992197036743,0.0054941861890256405,0.7608943581581116
radio://0/80/2M/1,0.5696433782577515,0.0006531423423439264,0.7611598372459412
radio://0/80/2M/1,0.5727724432945251,-0.0051593114621937275,0.7602955102920532
radio://0/80/2M/1,0.5768318772315979,-0.01396472193300724,0.7600079774856567
radio://0/80/2M/1,0.5814470052719116,-0.022286085411906242,0.7599127292633057
radio://0/80/2M/1,0.5852758288383484,-0.03056793287396431,0.7601423263549805
radio://0/80/2M/1,0.5866730809211731,-0.03771015256643295,0.7591716051101685
radio://0/80/2M/1,0.5896734595298767,-0.044601280242204666,0.7587769031524658
radio://0/80/2M/1,0.5944038033485413,-0.04819926619529724,0.758283257484436
radio://0/80/2M/1,0.5972340703010559,-0.05230173468589783,0.7576096653938293
radio://0/80/2M/1,0.5970612168312073,-0.0546991266310215,0.7561843991279602
radio://0/80/2M/1,0.594358503818512,-0.05545346066355705,0.7539853453636169
radio://0/80/2M/1,0.5896980166435242,-0.055087704211473465,0.7511087656021118
radio://0/80/2M/1,0.5823849439620972,-0.054014068096876144,0.748668372631073
radio://0/80/2M/1,0.5747962594032288,-0.05116160586476326,0.7470160126686096
radio://0/80/2M/1,0.5675551295280457,-0.04840022698044777,0.7464356422424316
radio://0/80/2M/1,0.5587972402572632,-0.0452045239508152,0.7471311688423157
radio://0/80/2M/1,0.550814688205719,-0.04099119082093239,0.7503044009208679
radio://0/80/2M/1,0.544933557510376,-0.038002584129571915,0.7519623041152954
radio://0/80/2M/1,0.5376847982406616,-0.03420954942703247,0.7546363472938538
radio://0/80/2M/1,0.5326440334320068,-0.03179454430937767,0.7585038542747498
radio://0/80/2M/1,0.5295620560646057,-0.030329890549182892,0.7607525587081909
radio://0/80/2M/1,0.5292003750801086,-0.029266590252518654,0.7646746039390564
radio://0/80/2M/1,0.5270411968231201,-0.02954438142478466,0.7677237391471863
radio://0/80/2M/1,0.5301089286804199,-0.030299657955765724,0.7703940272331238
radio://0/80/2M/1,0.5334610342979431,-0.031229538843035698,0.772006094455719
radio://0/80/2M/1,0.5380125045776367,-0.03292935714125633,0.7727160453796387
radio://0/80/2M/1,0.5435850024223328,-0.035169221460819244,0.7729023694992065
radio://0/80/2M/1,0.5498427152633667,-0.03783271089196205,0.7727276086807251
radio://0/80/2M/1,0.5578991174697876,-0.04251454025506973,0.7684549689292908
radio://0/80/2M/1,0.5566978454589844,-0.041950371116399765,0.7638664841651917
radio://0/80/2M/1,0.5573949217796326,-0.04459695890545845,0.7627204060554504
radio://0/80/2M/1,0.5572516322135925,-0.04622836038470268,0.7616982460021973
radio://0/80/2M/1,0.5548831224441528,-0.04849987477064133,0.7590557932853699
radio://0/80/2M/1,0.5504886507987976,-0.046369656920433044,0.7584284543991089
radio://0/80/2M/1,0.5448840260505676,-0.04584479704499245,0.7582899332046509
radio://0/80/2M/1,0.5400868058204651,-0.04481043294072151,0.7595645785331726
radio://0/80/2M/1,0.5292990207672119,-0.041384708136320114,0.758139431476593
radio://0/80/2M/1,0.5218729376792908,-0.03773990646004677,0.7572950720787048
radio://0/80/2M/1,0.5165808796882629,-0.03522764891386032,0.7573083639144897
radio://0/80/2M/1,0.512031614780426,-0.0321035198867321,0.7574213147163391
radio://0/80/2M/1,0.506226122379303,-0.026826264336705208,0.755567729473114
radio://0/80/2M/1,0.5027094483375549,-0.022293923422694206,0.7550716400146484
radio://0/80/2M/1,0.4991598427295685,-0.017143797129392624,0.7541812062263489
radio://0/80/2M/1,0.495016872882843,-0.015035958960652351,0.7528963088989258
radio://0/80/2M/1,0.49314767122268677,-0.011810251511633396,0.7520046830177307
radio://0/80/2M/1,0.4937731921672821,-0.009109837003052235,0.751866340637207
radio://0/80/2M/1,0.49285057187080383,-0.006630364339798689,0.7511512637138367
radio://0/80/2M/1,0.4932742714881897,-0.0049473587423563,0.7507420778274536
radio://0/80/2M/1,0.4947926104068756,-0.003975034691393375,0.7502711415290833
radio://0/80/2M/1,0.49730679392814636,-0.003517925040796399,0.7499229907989502
radio://0/80/2M/1,0.501846969127655,-0.0012886729091405869,0.7488779425621033
radio://0/80/2M/1,0.5065608620643616,-0.0006449732463806868,0.7489510774612427
radio://0/80/2M/1,0.5099942088127136,-0.0007923960220068693,0.7490818500518799
radio://0/80/2M/1,0.5141598582267761,-0.0017742228228598833,0.7501608729362488
radio://0/80/2M/1,0.5181251168251038,-0.0029424994718283415,0.7509610652923584
radio://0/80/2M/1,0.518703281879425,-0.0036737381014972925,0.7507897019386292
radio://0/80/2M/1,0.5213344693183899,-0.004726927261799574,0.7533126473426819
radio://0/80/2M/1,0.5213485956192017,-0.006725293584167957,0.756790280342102
radio://0/80/2M/1,0.5241472721099854,-0.007610441651195288,0.761944055557251
radio://0/80/2M/1,0.5259019732475281,-0.009171669371426105,0.7670576572418213
radio://0/80/2M/1,0.5257224440574646,-0.010656903497874737,0.7702144980430603
radio://0/80/2M/1,0.5253949761390686,-0.011343828402459621,0.7721166610717773
radio://0/80/2M/1,0.5264882445335388,-0.013229236006736755,0.7740204334259033
radio://0/80/2M/1,0.5274896025657654,-0.014960981905460358,0.7750908136367798
radio://0/80/2M/1,0.5274999141693115,-0.01831783913075924,0.7756021022796631
radio://0/80/2M/1,0.5261669754981995,-0.01975167542695999,0.7737758755683899
radio://0/80/2M/1,0.5253519415855408,-0.02185952104628086,0.7723886966705322
radio://0/80/2M/1,0.5277259349822998,-0.023209815844893456,0.7709027528762817
radio://0/80/2M/1,0.5274226069450378,-0.025324169546365738,0.7693817019462585
radio://0/80/2M/1,0.5290959477424622,-0.026385486125946045,0.7687350511550903
radio://0/80/2M/1,0.5302516222000122,-0.02694271132349968,0.7680733799934387
radio://0/80/2M/1,0.5324233174324036,-0.02768860198557377,0.7677521705627441
radio://0/80/2M/1,0.535712480545044,-0.02693849429488182,0.7680103182792664
radio://0/80/2M/1,0.5381959676742554,-0.02777606062591076,0.769632875919342
radio://0/80/2M/1,0.541947603225708,-0.026891030371189117,0.7702364921569824
radio://0/80/2M/1,0.5460256338119507,-0.02629217877984047,0.7714182734489441
radio://0/80/2M/1,0.5498319268226624,-0.026816410943865776,0.7725946307182312
radio://0/80/2M/1,0.5545960664749146,-0.02706127241253853,0.7729398012161255
radio://0/80/2M/1,0.5589603781700134,-0.026360556483268738,0.7730211019515991
radio://0/80/2M/1,0.5637081861495972,-0.02627125009894371,0.7735738754272461
radio://0/80/2M/1,0.569295346736908,-0.02577703259885311,0.7754044532775879
radio://0/80/2M/1,0.5758653879165649,-0.02541576884686947,0.7770766615867615
radio://0/80/2M/1,0.5791634321212769,-0.023812856525182724,0.7780601382255554
radio://0/80/2M/1,0.5839518904685974,-0.02314509078860283,0.7789587378501892
radio://0/80/2M/1,0.5858006477355957,-0.022682998329401016,0.7788193821907043
radio://0/80/2M/1,0.5895296335220337,-0.021669380366802216,0.7790395617485046
radio://0/80/2M/1,0.5926874876022339,-0.021617338061332703,0.7789840698242188
radio://0/80/2M/1,0.5957534313201904,-0.02205735631287098,0.7788707613945007
radio://0/80/2M/1,0.5944942235946655,-0.02122773788869381,0.7793785333633423
radio://0/80/2M/1,0.5972860455513,-0.01917416788637638,0.7783424854278564
radio://0/80/2M/1,0.6012289524078369,-0.018625533208251,0.779825747013092
radio://0/80/2M/1,0.6037799119949341,-0.018884839490056038,0.7810757160186768
radio://0/80/2M/1,0.6063590049743652,-0.019373424351215363,0.7820833325386047
radio://0/80/2M/1,0.60567307472229,-0.016968898475170135,0.7795220613479614
radio://0/80/2M/1,0.6073493361473083,-0.016778863966464996,0.7781299948692322
radio://0/80/2M/1,0.6074240803718567,-0.019038742408156395,0.7740627527236938
radio://0/80/2M/1,0.6098610758781433,-0.020249754190444946,0.7713853716850281
radio://0/80/2M/1,0.6126604080200195,-0.021720096468925476,0.7684956789016724
radio://0/80/2M/1,0.614409327507019,-0.024626905098557472,0.765995442867279
radio://0/80/2M/1,0.6150496006011963,-0.029688557609915733,0.7641003131866455
radio://0/80/2M/1,0.6157582998275757,-0.03394689783453941,0.7624075412750244
radio://0/80/2M/1,0.6183326840400696,-0.03871900588274002,0.7620452046394348
radio://0/80/2M/1,0.6208234429359436,-0.04379968345165253,0.7615846395492554
radio://0/80/2M/1,0.6242216229438782,-0.04983190819621086,0.7615455985069275
radio://0/80/2M/1,0.6242509484291077,-0.054341867566108704,0.7593390345573425
radio://0/80/2M/1,0.6280420422554016,-0.059479985386133194,0.7579373121261597
radio://0/80/2M/1,0.6298076510429382,-0.06445664912462234,0.7572804093360901
radio://0/80/2M/1,0.6298009157180786,-0.06870477646589279,0.7569366097450256
radio://0/80/2M/1,0.6310884952545166,-0.07211855053901672,0.7574433088302612
radio://0/80/2M/1,0.6314970850944519,-0.07322411239147186,0.7550787925720215
radio://0/80/2M/1,0.6302620768547058,-0.07579903304576874,0.7543737292289734
radio://0/80/2M/1,0.6295384168624878,-0.07615819573402405,0.7546332478523254
radio://0/80/2M/1,0.6308442950248718,-0.07356774061918259,0.7543898820877075
radio://0/80/2M/1,0.6347633600234985,-0.07251130789518356,0.7571602463722229
radio://0/80/2M/1,0.635446310043335,-0.06917640566825867,0.7590717077255249
radio://0/80/2M/1,0.6357367634773254,-0.06695373356342316,0.7603040337562561
radio://0/80/2M/1,0.6356655359268188,-0.06405561417341232,0.7610270380973816
radio://0/80/2M/1,0.6363745331764221,-0.061874255537986755,0.7620488405227661
radio://0/80/2M/1,0.635456919670105,-0.05973288044333458,0.7603246569633484
radio://0/80/2M/1,0.6317565441131592,-0.05987200513482094,0.7586162090301514
radio://0/80/2M/1,0.6302611827850342,-0.06117093190550804,0.7570378184318542
radio://0/80/2M/1,0.6279004216194153,-0.06159015744924545,0.7557727098464966
radio://0/80/2M/1,0.6272180080413818,-0.06129710376262665,0.7545933127403259
radio://0/80/2M/1,0.6262044906616211,-0.06105027347803116,0.754093587398529
radio://0/80/2M/1,0.6256398558616638,-0.06077883392572403,0.7546882033348083
radio://0/80/2M/1,0.624897301197052,-0.05903955176472664,0.7546930313110352
radio://0/80/2M/1,0.6231781244277954,-0.05866306275129318,0.7554614543914795
radio://0/80/2M/1,0.6246613264083862,-0.05678943172097206,0.7553436160087585
radio://0/80/2M/1,0.6256629228591919,-0.05601246654987335,0.7562810182571411
radio://0/80/2M/1,0.6278716921806335,-0.056619636714458466,0.7589653134346008
radio://0/80/2M/1,0.6271640658378601,-0.05710841715335846,0.7594654560089111
radio://0/80/2M/1,0.6275652647018433,-0.058436520397663116,0.7596302032470703
radio://0/80/2M/1,0.6295569539070129,-0.060163140296936035,0.7601739168167114
radio://0/80/2M/1,0.6312723159790039,-0.06241890788078308,0.7606757283210754
radio://0/80/2M/1,0.6327000260353088,-0.06597043573856354,0.7612446546554565
radio://0/80/2M/1,0.6302065849304199,-0.06651356816291809,0.7587588429450989
radio://0/80/2M/1,0.6300932765007019,-0.06935910135507584,0.7576406598091125
radio://0/80/2M/1,0.6283599734306335,-0.07282000780105591,0.7563428282737732
radio://0/80/2M/1,0.6282185912132263,-0.07561977207660675,0.7557879090309143
radio://0/80/2M/1,0.6279203295707703,-0.07763812690973282,0.7546391487121582
radio://0/80/2M/1,0.6274077892303467,-0.08052428811788559,0.7532971501350403
radio://0/80/2M/1,0.6271689534187317,-0.08216287195682526,0.7530012726783752
radio://0/80/2M/1,0.6257493495941162,-0.08171340078115463,0.7509865760803223
radio://0/80/2M/1,0.6252938508987427,-0.08229807019233704,0.7504174709320068
radio://0/80/2M/1,0.6244187951087952,-0.08231420814990997,0.7496301531791687
radio://0/80/2M/1,0.6232181191444397,-0.08105121552944183,0.7486839890480042
radio://0/80/2M/1,0.6219997406005859,-0.07922625541687012,0.7471819519996643
radio://0/80/2M/1,0.6222048997879028,-0.07596460729837418,0.7461002469062805
radio://0/80/2M/1,0.6214568018913269,-0.07235292345285416,0.7451658248901367
radio://0/80/2M/1,0.6242123246192932,-0.07063930481672287,0.7471708059310913
radio://0/80/2M/1,0.6234441995620728,-0.06675653904676437,0.7489999532699585
radio://0/80/2M/1,0.6261552572250366,-0.06299080699682236,0.7522410750389099
radio://0/80/2M/1,0.627891480922699,-0.05925485119223595,0.7570797801017761
radio://0/80/2M/1,0.630676805973053,-0.05523309484124184,0.7629663348197937
radio://0/80/2M/1,0.6316088438034058,-0.05133964493870735,0.7689008116722107
radio://0/80/2M/1,0.6344745755195618,-0.047648835927248,0.7737715840339661
radio://0/80/2M/1,0.6362003684043884,-0.04466562718153,0.7780038118362427
radio://0/80/2M/1,0.6385961771011353,-0.04169139266014099,0.7810409069061279
radio://0/80/2M/1,0.6421970129013062,-0.039936330169439316,0.7807262539863586
radio://0/80/2M/1,0.6466102600097656,-0.04069724678993225,0.7802013158798218
radio://0/80/2M/1,0.6496952176094055,-0.04096069931983948,0.7796599864959717
radio://0/80/2M/1,0.6521080732345581,-0.040986500680446625,0.7782593369483948
radio://0/80/2M/1,0.6544267535209656,-0.04202350974082947,0.777529776096344
radio://0/80/2M/1,0.6553350687026978,-0.04432004317641258,0.7760064601898193
radio://0/80/2M/1,0.6566461324691772,-0.04679551348090172,0.7751363515853882
radio://0/80/2M/1,0.6576942801475525,-0.05047034099698067,0.7734151482582092
radio://0/80/2M/1,0.6579376459121704,-0.05413360521197319,0.7728049159049988
radio://0/80/2M/1,0.6584515571594238,-0.058780819177627563,0.7735612392425537
radio://0/80/2M/1,0.6579633951187134,-0.06348628550767899,0.7742253541946411
radio://0/80/2M/1,0.6589377522468567,-0.06753192842006683,0.7752675414085388
radio://0/80/2M/1,0.6571846008300781,-0.07057635486125946,0.7753320336341858
radio://0/80/2M/1,0.6554120182991028,-0.07314805686473846,0.7748104929924011
radio://0/80/2M/1,0.6537972092628479,-0.07540198415517807,0.7747219800949097
radio://0/80/2M/1,0.6527602672576904,-0.07679574191570282,0.7749727964401245
radio://0/80/2M/1,0.6498615145683289,-0.07726448774337769,0.7741798758506775
radio://0/80/2M/1,0.6488197445869446,-0.07643712311983109,0.7743117809295654
radio://0/80/2M/1,0.6445711851119995,-0.07374707609415054,0.7731888890266418
radio://0/80/2M/1,0.6417320370674133,-0.07026232779026031,0.7729571461677551
radio://0/80/2M/1,0.6397814154624939,-0.0649179145693779,0.7740411162376404
radio://0/80/2M/1,0.63690584897995,-0.058982692658901215,0.7747625708580017
radio://0/80/2M/1,0.6336232423782349,-0.052937425673007965,0.7760257720947266
radio://0/80/2M/1,0.6301131844520569,-0.04551202431321144,0.7771082520484924
radio://0/80/2M/1,0.6270987391471863,-0.036752309650182724,0.7763491272926331
radio://0/80/2M/1,0.6231688857078552,-0.02953898347914219,0.7749752998352051
radio://0/80/2M/1,0.620106041431427,-0.022202961146831512,0.7746317982673645
radio://0/80/2M/1,0.617239773273468,-0.014133467338979244,0.7743092775344849
radio://0/80/2M/1,0.615816593170166,-0.007114036940038204,0.7748847007751465
radio://0/80/2M/1,0.6135806441307068,-0.0020238463766872883,0.7744125723838806
radio://0/80/2M/1,0.6117057800292969,0.0038698900025337934,0.7746049165725708
radio://0/80/2M/1,0.6121634244918823,0.00835641659796238,0.7739080786705017
radio://0/80/2M/1,0.6147045493125916,0.011545143090188503,0.7747086882591248
radio://0/80/2M/1,0.6173161864280701,0.015221473760902882,0.7742233276367188
radio://0/80/2M/1,0.6183578968048096,0.01641865260899067,0.7743241190910339
radio://0/80/2M/1,0.6211365461349487,0.01754944957792759,0.7739508152008057
radio://0/80/2M/1,0.6234697103500366,0.01689996011555195,0.7729811668395996
radio://0/80/2M/1,0.6265649795532227,0.01570102572441101,0.7723469734191895
radio://0/80/2M/1,0.6301318407058716,0.01401562336832285,0.7713190317153931
radio://0/80/2M/1,0.6363546252250671,0.013743698596954346,0.7711777091026306
radio://0/80/2M/1,0.6406505107879639,0.011529576033353806,0.7710862755775452
radio://0/80/2M/1,0.6434475183486938,0.011942186392843723,0.7692010998725891
radio://0/80/2M/1,0.6458315849304199,0.011889953166246414,0.7684385180473328
radio://0/80/2M/1,0.6488115191459656,0.011376744136214256,0.7676738500595093
radio://0/80/2M/1,0.650515079498291,0.012481439858675003,0.7673523426055908
radio://0/80/2M/1,0.6515766382217407,0.01352759264409542,0.7668163776397705
radio://0/80/2M/1,0.6522194743156433,0.01493607833981514,0.7668254971504211
radio://0/80/2M/1,0.6499725580215454,0.019221307709813118,0.7652693390846252
radio://0/80/2M/1,0.6482725739479065,0.02372111938893795,0.7646289467811584
radio://0/80/2M/1,0.6472530364990234,0.028475597500801086,0.7650131583213806
radio://0/80/2M/1,0.6430054903030396,0.03477096930146217,0.7636346817016602
radio://0/80/2M/1,0.6420310139656067,0.04094409570097923,0.7642436027526855
radio://0/80/2M/1,0.6396250128746033,0.04810626059770584,0.7645115256309509
radio://0/80/2M/1,0.6355599164962769,0.055247750133275986,0.764319121837616
radio://0/80/2M/1,0.6363283395767212,0.06137664616107941,0.7634140849113464
radio://0/80/2M/1,0.6340756416320801,0.06926702708005905,0.7635952234268188
radio://0/80/2M/1,0.6317433714866638,0.07591301202774048,0.7638843655586243
radio://0/80/2M/1,0.6271445155143738,0.08403623849153519,0.7631109952926636
radio://0/80/2M/1,0.6261078715324402,0.09110047668218613,0.7625294327735901
radio://0/80/2M/1,0.6246686577796936,0.0975438579916954,0.7629815936088562
radio://0/80/2M/1,0.6241160035133362,0.10345122963190079,0.7640480995178223
radio://0/80/2M/1,0.6238306164741516,0.10899503529071808,0.7635828852653503
radio://0/80/2M/1,0.6235425472259521,0.11442682147026062,0.7636619210243225
radio://0/80/2M/1,0.6228806972503662,0.11988282203674316,0.7622438669204712
radio://0/80/2M/1,0.6263508796691895,0.12306305766105652,0.7604058384895325
radio://0/80/2M/1,0.6264781355857849,0.12717494368553162,0.7584386467933655
radio://0/80/2M/1,0.6302176117897034,0.13197097182273865,0.7562757730484009
radio://0/80/2M/1,0.6324272155761719,0.13542506098747253,0.7551594376564026
radio://0/80/2M/1,0.6347833871841431,0.13920322060585022,0.7538567185401917
radio://0/80/2M/1,0.6371268033981323,0.14243032038211823,0.7524418234825134
radio://0/80/2M/1,0.6410027146339417,0.1462458223104477,0.7520116567611694
radio://0/80/2M/1,0.6446970701217651,0.15058016777038574,0.7518264651298523
radio://0/80/2M/1,0.648126482963562,0.15522374212741852,0.750904381275177
radio://0/80/2M/1,0.6512619256973267,0.15943700075149536,0.7501471042633057
radio://0/80/2M/1,0.6523365378379822,0.16396814584732056,0.7490501999855042
radio://0/80/2M/1,0.6552144289016724,0.17026971280574799,0.7466183304786682
radio://0/80/2M/1,0.6590864658355713,0.17494361102581024,0.7463210821151733
radio://0/80/2M/1,0.6594981551170349,0.17992576956748962,0.7455734610557556
radio://0/80/2M/1,0.6617623567581177,0.18644194304943085,0.7445082068443298
radio://0/80/2M/1,0.6633811593055725,0.19352293014526367,0.7443409562110901
radio://0/80/2M/1,0.6648383140563965,0.20016348361968994,0.7460523247718811
radio://0/80/2M/1,0.6654278635978699,0.20746716856956482,0.7488855719566345
radio://0/80/2M/1,0.6662898659706116,0.21531827747821808,0.752853512763977
radio://0/80/2M/1,0.6668225526809692,0.22355811297893524,0.7578845024108887
radio://0/80/2M/1,0.6652725338935852,0.23100200295448303,0.763451099395752
radio://0/80/2M/1,0.666166365146637,0.24067139625549316,0.7718542218208313
radio://0/80/2M/1,0.6639032959938049,0.24700695276260376,0.776730477809906
radio://0/80/2M/1,0.6641258001327515,0.2552778422832489,0.780495822429657
radio://0/80/2M/1,0.6636760234832764,0.2641412913799286,0.78475022315979
radio://0/80/2M/1,0.6657001376152039,0.27618131041526794,0.7874873280525208
radio://0/80/2M/1,0.6666221618652344,0.28382059931755066,0.788377583026886
radio://0/80/2M/1,0.6672515273094177,0.2927395701408386,0.788381040096283
radio://0/80/2M/1,0.6677106022834778,0.3018187880516052,0.7872906923294067
radio://0/80/2M/1,0.6688962578773499,0.3100636303424835,0.7859175801277161
radio://0/80/2M/1,0.6696674227714539,0.317812442779541,0.7848339676856995
radio://0/80/2M/1,0.670518159866333,0.3251117467880249,0.7835565805435181
radio://0/80/2M/1,0.6726250648498535,0.33143705129623413,0.7816631197929382
radio://0/80/2M/1,0.6739304661750793,0.33589425683021545,0.782386064529419
radio://0/80/2M/1,0.6761698126792908,0.34131506085395813,0.7825813889503479
radio://0/80/2M/1,0.6769493222236633,0.3473186492919922,0.7826040983200073
radio://0/80/2M/1,0.6783193945884705,0.35242679715156555,0.7831457853317261
radio://0/80/2M/1,0.6763768196105957,0.35804250836372375,0.7827380895614624
radio://0/80/2M/1,0.6772081255912781,0.3633183240890503,0.7826840281486511
radio://0/80/2M/1,0.677740216255188,0.3685097098350525,0.7823781371116638
radio://0/80/2M/1,0.6762311458587646,0.3747076988220215,0.7803874015808105
radio://0/80/2M/1,0.676594614982605,0.38047805428504944,0.7790366411209106
radio://0/80/2M/1,0.6768985390663147,0.38623476028442383,0.7778052687644958
radio://0/80/2M/1,0.6768280863761902,0.3925597369670868,0.7773979902267456
radio://0/80/2M/1,0.6767935156822205,0.3971613347530365,0.7770465016365051
radio://0/80/2M/1,0.6777536273002625,0.4033585488796234,0.7756202816963196
radio://0/80/2M/1,0.6781487464904785,0.4100244343280792,0.7740196585655212
radio://0/80/2M/1,0.6772425770759583,0.4155019223690033,0.7724562883377075
radio://0/80/2M/1,0.6771711111068726,0.4219242036342621,0.7709553241729736
radio://0/80/2M/1,0.6764697432518005,0.4288211464881897,0.7703442573547363
radio://0/80/2M/1,0.6759448647499084,0.43584927916526794,0.7699800729751587
radio://0/80/2M/1,0.6757646203041077,0.4422184228897095,0.7701724171638489
radio://0/80/2M/1,0.6757619976997375,0.45112448930740356,0.7705946564674377
radio://0/80/2M/1,0.6753307580947876,0.4597427248954773,0.7704498767852783
radio://0/80/2M/1,0.6745618581771851,0.46837547421455383,0.7702556252479553
radio://0/80/2M/1,0.6737757325172424,0.4771445095539093,0.7702207565307617
radio://0/80/2M/1,0.6729285717010498,0.4860017001628876,0.7699953317642212
radio://0/80/2M/1,0.6721945405006409,0.4937134087085724,0.7718546986579895
radio://0/80/2M/1,0.6712896823883057,0.501497209072113,0.773118257522583
radio://0/80/2M/1,0.6711747646331787,0.5101326107978821,0.7728284597396851
radio://0/80/2M/1,0.670188844203949,0.5197261571884155,0.7724218368530273
radio://0/80/2M/1,0.6699501276016235,0.5289848446846008,0.7720579504966736
radio://0/80/2M/1,0.6707451343536377,0.5389575362205505,0.7709631323814392
radio://0/80/2M/1,0.6703983545303345,0.548251211643219,0.7699511647224426
radio://0/80/2M/1,0.6702685952186584,0.5572853684425354,0.7690916061401367
radio://0/80/2M/1,0.6711692810058594,0.5656583309173584,0.7698063254356384
radio://0/80/2M/1,0.6706749200820923,0.5741477608680725,0.7693315744400024
radio://0/80/2M/1,0.6720767617225647,0.5828637480735779,0.7704436779022217
radio://0/80/2M/1,0.6730260848999023,0.5910518169403076,0.7714980840682983
radio://0/80/2M/1,0.6737069487571716,0.5980757474899292,0.7721226811408997
radio://0/80/2M/1,0.673224925994873,0.606011688709259,0.7705293893814087
radio://0/80/2M/1,0.673018753528595,0.6124801635742188,0.7710597515106201
radio://0/80/2M/1,0.6743262410163879,0.6185183525085449,0.7715263962745667
radio://0/80/2M/1,0.6739047169685364,0.6259698271751404,0.7712288498878479
radio://0/80/2M/1,0.6748396754264832,0.6325587630271912,0.7699779868125916
radio://0/80/2M/1,0.6761602163314819,0.6380160450935364,0.769628643989563
radio://0/80/2M/1,0.6772907972335815,0.6449585556983948,0.7695518136024475
radio://0/80/2M/1,0.6783580780029297,0.650515079498291,0.7695867419242859
radio://0/80/2M/1,0.6791366934776306,0.6552022099494934,0.7689905762672424
radio://0/80/2M/1,0.6799399256706238,0.6606850028038025,0.7684491872787476
radio://0/80/2M/1,0.6814085245132446,0.6666151881217957,0.7683326005935669
radio://0/80/2M/1,0.6812950372695923,0.6722471117973328,0.7684735059738159
radio://0/80/2M/1,0.6812390685081482,0.6783957481384277,0.7681073546409607
radio://0/80/2M/1,0.6813475489616394,0.6837907433509827,0.7683688402175903
radio://0/80/2M/1,0.6802494525909424,0.6888657808303833,0.7687680721282959
radio://0/80/2M/1,0.6796016097068787,0.6941765546798706,0.7687351107597351
radio://0/80/2M/1,0.6783118844032288,0.6988538503646851,0.76956707239151
radio://0/80/2M/1,0.6772338151931763,0.704011082649231,0.7693995237350464
